time stamp,episcodecount,reward,WheelAction1,WheelAction2,WheelAction3,WheelAction4,Targetlocalpostionx,Targetlocalpostiony,Targetlocalpostionz,Vlocalpostionx,Vlocalpostiony,Vlocalpostionz,Vvelocityx,Vvelocityy,Vvelocityz,
2021-02-05T17:35:02.2306339+02:00,56.0594,1,0,1,66,66,14,0.01423496,1,0,0,0,0,2,2,1,0.6763195,0.2890136,-0.3785853,0.5198412,8.940697E-08,0,1,0.1526066,-0.3199723,0.1511972,0.9227504,-0.08692122,0.1251326,13.83491,8.870074,356.2061,31.96402,206.0881,0,
2021-02-05T17:35:02.2306339+02:00,83.2927,1,0,1,71,71,15,0.01423496,0,1,1,2,0,0,1,1,0.5522174,0.1930196,-0.2213815,0.5323701,-2.980232E-08,0,0.9999999,0.1512646,-0.3316744,0.1515554,0.918772,-0.04918289,0.1252427,13.79821,13.87007,351.2061,36.96403,201.0881,0,
2021-02-05T17:35:02.2311608+02:00,54.5882,1,0,1,76,76,16,0.01423496,2,1,0,2,1,1,2,0,0.7311625,0.2183061,-0.08004113,0.3067941,-2.980232E-08,-4.470348E-08,1,0.14298,-0.3472763,0.1434898,0.9156236,-0.05085182,0.1363142,13.76854,18.87008,346.2061,41.96403,206.0881,0,
2021-02-05T17:35:02.2316502+02:00,83.2996,1,0,1,81,81,17,0.01423496,1,2,0,0,2,0,2,1,0.8817957,0.1134914,-0.2636857,0.1662416,-8.940697E-08,7.450581E-08,1,0.1343141,-0.3600497,0.135648,0.9131941,-0.02608871,0.141722,13.75169,13.87008,341.2061,46.96403,201.0881,0,
2021-02-05T17:35:02.2321223+02:00,57.5358,1,0,1,86,86,18,0.01423496,0,0,1,1,0,1,2,2,1.006186,-0.0003926226,-0.009927305,-0.006136838,-8.940697E-08,5.960464E-08,0.9999999,0.1418695,-0.3591062,0.1467487,0.9107034,0.03229427,0.07762265,13.74524,8.870091,336.2061,41.96404,196.0881,0,
2021-02-05T17:35:02.2326179+02:00,55.085,1,0,1,91,91,19,0.01423496,0,2,2,1,0,1,1,0,0.9468746,-0.01686579,-0.03616161,0.05396644,-8.940697E-08,-2.980232E-08,1,0.1510674,-0.3528484,0.1538755,0.9104939,-0.0039258,0.1002841,13.74272,3.870084,341.2061,36.96405,191.0881,0,
2021-02-05T17:35:02.2326179+02:00,82.803,1,0,1,96,96,20,0.02842737,2,0,2,0,2,2,0,2,0.9743081,-0.03174439,-0.03282726,0.02676265,-5.960464E-08,2.980232E-08,1,0.1589995,-0.347224,0.1602454,0.9102066,0.01028633,0.1391377,13.73934,358.8701,346.2061,31.96404,196.0881,0,
2021-02-05T17:35:02.2331139+02:00,54.0642,1,0,1,101,101,21,0.02842737,1,1,0,0,1,0,2,2,0.9682574,-0.01483151,-0.006193901,0.03187603,0,0,1,0.1639366,-0.3411959,0.1662528,0.910533,0.01152229,0.09450889,13.73662,3.870095,351.2061,26.96404,201.0881,0,
2021-02-05T17:35:02.2336101+02:00,79.8561,1,0,1,106,106,22,0.02842737,2,0,0,1,1,0,1,2,0.9115195,0.02949433,-0.07733089,0.0922458,-1.788139E-07,-2.980232E-08,1,0.1640346,-0.3397577,0.1628731,0.9116632,0.001173973,0.1848619,13.73172,8.870091,356.2061,31.96406,196.0881,0,
2021-02-05T17:35:02.2341058+02:00,54.0633,1,0,1,111,111,23,0.02842737,1,0,2,0,0,1,2,1,0.9772628,-0.009945477,-0.04927909,0.02403116,-2.980232E-08,2.980232E-08,0.9999999,0.1546852,-0.3399928,0.1539295,0.9147585,0.01194477,0.1775019,13.72668,13.87009,1.206133,36.96407,201.0881,0,
2021-02-05T17:35:02.2346260+02:00,82.3359,1,0,1,116,116,24,0.02842737,2,1,0,1,2,0,1,1,0.9555363,0.01048435,-0.2015789,0.06602693,-5.960464E-08,-2.980232E-08,0.9999999,0.149184,-0.3393033,0.1493688,0.9166823,1.239777E-05,0.1521068,13.72595,8.8701,356.2061,41.96407,196.0881,0,
2021-02-05T17:35:02.2346260+02:00,56.5438,1,0,1,121,121,25,0.02842737,1,2,1,0,2,0,1,0,1.0645,0.08035824,-0.059595,-0.05978854,-2.980232E-08,2.980232E-08,1,0.1466169,-0.3416208,0.1506315,0.9160289,0.01386976,0.04787254,13.73211,3.870107,351.2061,36.96407,201.0881,0,
2021-02-05T17:35:02.2350980+02:00,54.0641,1,0,1,126,126,26,0.02842737,0,1,0,0,1,2,0,1,1.064198,0.09708364,0.1114287,-0.05388562,-5.960464E-08,2.980232E-08,0.9999999,0.1507887,-0.3438749,0.1538274,0.9139748,0.001583576,0.06547451,13.73933,358.8701,346.2061,31.96406,206.0881,0,
2021-02-05T17:35:02.2355938+02:00,80.8479,1,0,1,131,131,27,0.02842737,1,1,1,1,1,2,0,0,1.022226,0.1760554,-0.131549,0.001679132,-5.960464E-08,2.980232E-08,1,0.1445742,-0.3527276,0.1459233,0.9129009,-0.02096844,0.1046264,13.74058,3.870109,341.2061,36.96406,211.0881,0,
2021-02-05T17:35:02.2361140+02:00,55.0561,1,0,1,136,136,28,0.02842737,0,1,1,1,1,0,2,2,0.9416012,0.2416187,-0.1357561,0.1001092,2.980232E-08,4.470348E-08,1,0.1328472,-0.3680948,0.1291146,0.9111462,-0.1016154,0.2078876,13.73497,8.870106,336.2061,41.96408,216.0881,0,
2021-02-05T17:35:02.2361140+02:00,81.8397,1,0,1,141,141,29,0.02842737,1,0,1,2,0,0,1,2,0.8535005,0.1105486,-0.09070473,0.1585639,-1.788139E-07,1.490116E-08,0.9999999,0.1241887,-0.3780423,0.1210449,0.9094005,-0.04985476,0.2085786,13.72611,13.87011,341.2061,46.96408,211.0881,0,
2021-02-05T17:35:02.2366108+02:00,55.0564,1,0,1,146,146,30,0.02842737,2,2,1,2,2,1,0,0,0.8373523,0.08032487,-0.2463309,0.2037414,-8.940697E-08,-1.490116E-08,1,0.1199456,-0.3835615,0.1168682,0.9082046,-0.09642458,0.1966152,13.71388,18.87011,346.2061,51.96408,216.0881,0,
2021-02-05T17:35:02.2370821+02:00,81.3433,1,0,1,151,151,31,0.02842737,1,1,1,1,0,1,1,1,0.8365414,0.01829484,0.04488174,0.1648639,-1.490116E-07,4.470348E-08,1,0.1188475,-0.3927702,0.1202903,0.9039564,-0.04298973,0.08180094,13.69839,13.87011,351.2061,46.96408,221.0881,0,
2021-02-05T17:35:02.2375779+02:00,54.5875,1,0,1,156,156,32,0.02842737,2,2,2,0,2,0,0,1,0.9171715,0.05434073,0.05691776,0.08621067,-2.980232E-08,-7.450581E-08,1,0.112939,-0.4028122,0.1187362,0.9004937,-0.00924778,-0.02548623,13.68963,8.870115,346.2061,41.96407,226.0881,0,
2021-02-05T17:35:02.2375779+02:00,80.8202,1,0,1,161,161,33,0.02842737,1,0,1,0,1,0,1,0,0.9454311,0.0711013,-0.05081883,0.05861691,8.940697E-08,-1.490116E-08,1,0.1141387,-0.4071279,0.1201762,0.8982077,0.02687359,-0.0259912,13.68409,3.870109,341.2061,36.96408,231.0881,0,
2021-02-05T17:35:02.2380988+02:00,57.0399,1,0,1,166,166,34,0.02842737,1,2,0,1,2,1,1,2,0.9956073,0.0958064,-0.06948382,0.0114522,-5.960464E-08,-2.980232E-08,1,0.10924,-0.413163,0.1074347,0.8976752,-0.03352356,0.138175,13.6828,358.8701,336.2061,41.96407,236.0881,0,
2021-02-05T17:35:02.2385702+02:00,55.0837,1,0,1,171,171,35,0.02842737,2,0,1,0,0,2,1,0,0.9466178,0.07826003,0.06276819,0.05871318,5.960464E-08,-5.960464E-08,1,0.1024287,-0.418135,0.1034241,0.8966466,-0.002253056,0.05526662,13.67814,353.8701,341.2061,36.96408,241.0881,0,
2021-02-05T17:35:02.2390659+02:00,82.8041,1,0,1,176,176,36,0.02842737,0,2,2,1,1,0,0,1,0.9046567,0.1059964,0.0641471,0.1038674,-5.960464E-08,-1.490116E-08,1,0.1026218,-0.4197029,0.1045077,0.8957658,-0.0156765,0.01192379,13.6716,358.8701,346.2061,31.96408,246.0881,0,
2021-02-05T17:35:02.2395622+02:00,54.0641,1,0,1,181,181,37,0.02842737,1,1,1,1,1,0,2,0,0.9892027,0.1581161,-0.02648202,0.02387504,-2.980232E-08,0,0.9999999,0.09389938,-0.4249219,0.09257171,0.8955751,0.004749775,0.09276366,13.66905,3.870115,341.2061,36.9641,251.0882,0,
2021-02-05T17:35:02.2395622+02:00,80.8478,1,0,1,186,186,38,0.02842737,1,0,1,0,1,1,2,2,1.042186,0.1742773,-0.2815453,0.01181431,-2.980232E-08,-4.470348E-08,1,0.08021431,-0.4263648,0.08172281,0.8972737,0.0113554,0.03963506,13.66951,8.870118,336.2061,41.96408,246.0882,0,
2021-02-05T17:35:02.2400824+02:00,55.5519,1,0,1,191,191,39,0.02842737,0,0,2,0,0,0,2,2,0.8767011,0.08123793,-0.1095677,0.1339745,-2.384186E-07,-1.490116E-08,1,0.08008824,-0.423602,0.0783712,0.8988911,0.02352524,0.1200209,13.66321,3.870122,341.2061,46.96408,241.0882,0,
2021-02-05T17:35:02.2405539+02:00,81.3442,1,0,1,196,196,40,0.02842737,1,0,1,2,2,1,1,2,0.8251566,0.07887816,-0.2983484,0.2347225,-8.940697E-08,2.235174E-08,1,0.08562037,-0.4147953,0.08325375,0.9020437,0.02186489,0.1553425,13.65115,358.8701,346.2061,51.96408,236.0882,0,
2021-02-05T17:35:02.2410746+02:00,57.0655,1,0,1,201,201,41,0.02842737,0,0,1,2,2,2,0,0,0.7581079,-0.05182977,-0.06657465,0.2466017,-2.980232E-08,4.470348E-08,1,0.09661217,-0.4073738,0.09842928,0.902787,-0.009658813,0.05696392,13.6321,353.8701,351.2061,46.96407,241.0882,0,
2021-02-05T17:35:02.2410746+02:00,54.0388,1,0,1,206,206,42,0.02842737,1,2,0,1,1,2,1,2,0.8219495,0.06588535,0.06077609,0.1829526,-5.960464E-08,-1.490116E-08,0.9999999,0.09577845,-0.4122163,0.09795244,0.9007273,-0.05562592,0.01227844,13.61443,358.8701,356.2061,41.96407,246.0882,0,
2021-02-05T17:35:02.2415700+02:00,83.8478,1,0,1,211,211,43,0.02842737,2,2,2,0,2,1,1,0,0.8919358,0.2186592,0.006591719,0.135307,-8.940697E-08,2.980232E-08,0.9999999,0.08060312,-0.4258035,0.07895571,0.8977531,-0.03399229,0.09847009,13.60426,3.870123,1.206093,46.96407,251.0881,0,
2021-02-05T17:35:02.2420419+02:00,56.0233,1,0,1,216,216,44,0.02842737,1,0,0,0,1,2,2,2,0.9732237,0.1332332,0.08178051,0.03941422,-1.788139E-07,7.450581E-09,1,0.06758602,-0.4304948,0.07139537,0.8972229,0.01474571,-0.04084063,13.59706,358.8701,6.206094,41.96407,256.0881,0,
2021-02-05T17:35:02.2425381+02:00,81.839,1,0,1,221,221,45,0.02842737,0,1,1,0,0,2,2,0,0.9588072,0.1804066,-0.1093135,0.06468446,1.490116E-07,0,1,0.05965722,-0.4325072,0.05888511,0.8977255,0.01324987,0.06015456,13.59371,3.870127,11.2061,46.96407,251.0882,0,
2021-02-05T17:35:02.2425381+02:00,58.0331,1,0,1,226,226,46,0.02842737,0,1,2,1,0,2,0,1,0.8963873,0.2273531,-0.2280929,0.163463,0,2.980232E-08,1,0.04935738,-0.4331895,0.05313017,0.8983808,0.01778173,-0.02783239,13.58687,8.870127,16.2061,51.96405,246.0882,0,
2021-02-05T17:35:02.2430339+02:00,54.0999,1,0,1,231,231,47,0.02842737,0,1,1,1,0,0,1,1,0.8373672,0.1772005,-0.2137843,0.2100127,-1.192093E-07,4.470348E-08,0.9999999,0.0521334,-0.4341503,0.04904528,0.8979924,-0.02480173,0.128513,13.57313,13.87012,11.2061,56.96405,241.0882,0,
2021-02-05T17:35:02.2435302+02:00,84.8041,1,0,1,236,236,48,0.02842737,1,1,1,1,0,2,1,0,0.8180037,0.1562019,-0.344745,0.2748228,0,2.980232E-08,0.9999999,0.05471816,-0.4321633,0.05057612,0.8987119,-0.01011038,0.1780761,13.55691,18.87012,6.206107,61.96407,246.0882,0,
2021-02-05T17:35:02.2440260+02:00,54.5356,1,0,1,241,241,49,0.04266099,0,0,1,0,2,1,2,1,0.7190253,0.2589394,-0.2961958,0.3981565,-1.192093E-07,1.490116E-08,1,0.05694046,-0.430656,0.05782988,0.8988599,-0.0132556,0.09044147,13.53356,23.87013,1.206106,66.96408,251.0882,0,
2021-02-05T17:35:02.2445580+02:00,81.3438,1,0,1,246,246,50,0.04266099,1,1,1,0,1,1,1,0,0.9907743,0.02220904,0.01842794,0.009646106,-5.960464E-08,1.490116E-08,0.9999999,0.06105849,-0.4310063,0.06356094,0.8980343,0.03149652,0.06023955,13.51014,18.87013,356.2061,61.96408,246.0882,0,
2021-02-05T17:35:02.2445580+02:00,56.5438,1,0,1,251,251,51,0.04266099,1,1,2,0,1,1,2,1,1.018454,0.04670051,0.03599092,-0.01674561,-1.490116E-07,3.72529E-08,1,0.0553818,-0.4309028,0.0581253,0.8988198,0.005031586,0.0419147,13.52402,13.87013,351.2061,66.96411,251.0882,0,
2021-02-05T17:35:02.2450420+02:00,55.0615,1,0,1,256,256,52,0.04266099,2,0,2,0,1,0,1,2,1.037645,0.08075617,-0.2223501,-0.01031965,2.980232E-08,-2.235174E-08,0.9999999,0.05477362,-0.4303925,0.05649313,0.8992056,0.01367521,0.06802404,13.53275,8.870131,346.2061,71.96413,246.0883,0,
2021-02-05T17:35:02.2455142+02:00,84.3475,1,0,1,261,261,53,0.04266099,0,2,1,0,1,0,1,0,1.015984,-0.04844549,-0.3085327,0.03320903,0,1.490116E-08,1,0.04895948,-0.4310494,0.04573032,0.8998379,-0.001233578,0.190955,13.53049,3.870131,351.2061,76.96413,251.0883,0,
2021-02-05T17:35:02.2460100+02:00,55.0271,1,0,1,266,266,54,0.04266099,1,1,2,1,2,0,2,1,0.9564704,0.0286732,-0.2051389,0.06622731,0,-3.72529E-09,1,0.02631721,-0.4323111,0.02279358,0.9010522,0.007314205,0.1971505,13.52704,358.8701,356.2061,81.96414,256.0883,0,
2021-02-05T17:35:02.2460100+02:00,82.3367,1,0,1,271,271,55,0.04266099,1,1,2,0,2,2,2,2,0.7935208,0.2549958,-0.002836145,0.2485718,-5.960464E-08,1.490116E-08,1,0.02744868,-0.4109759,0.02845942,0.9107884,0.1176944,0.09419411,13.5104,353.8701,351.2061,76.96416,251.0883,0,
2021-02-05T17:35:02.2465059+02:00,54.0976,1,0,1,276,276,56,0.04266099,2,1,2,0,1,1,0,1,0.7411473,0.2891774,-0.08826843,0.3233285,-8.940697E-08,1.862645E-08,1,0.03524456,-0.3932168,0.03951508,0.9179199,0.06396723,0.0137912,13.49068,358.8701,356.2061,71.96417,246.0883,0,
2021-02-05T17:35:02.2470020+02:00,80.8144,1,0,1,281,281,57,0.04266099,1,2,1,2,0,0,2,1,1.078709,0.0991361,-0.2998762,-0.03143599,-2.384186E-07,0,1,0.04744085,-0.382285,0.04890254,0.9215292,0.07128334,0.106957,13.49285,353.8701,351.2061,76.9642,241.0883,0,
2021-02-05T17:35:02.2474978+02:00,56.5721,1,0,1,286,286,58,0.04266099,0,1,1,2,1,2,0,0,1.190844,-0.1215576,-0.5076527,-0.07033724,-1.788139E-07,-2.980232E-08,1,0.05733265,-0.367779,0.0589302,0.9262714,0.05353117,0.1430202,13.49762,348.8701,346.2061,81.96421,236.0883,0,
2021-02-05T17:35:02.2474978+02:00,54.5318,1,0,1,291,291,59,0.04266099,2,2,1,1,1,0,2,2,1.033848,-0.06487615,-0.4137825,0.05479243,-5.960464E-08,0,1,0.05337812,-0.3639338,0.0519163,0.9284437,-0.05797863,0.2238866,13.49719,353.8701,341.2061,86.96419,231.0883,0,
2021-02-05T17:35:02.2480191+02:00,83.8497,1,0,1,296,296,60,0.04266099,1,1,2,1,1,2,1,0,0.9163133,-0.1474986,-0.2010973,0.1182777,0,2.980232E-08,1,0.04715635,-0.3680198,0.04556539,0.9275028,-0.001437187,0.2389195,13.48921,358.8701,346.2061,91.9642,226.0883,0,
2021-02-05T17:35:02.2484902+02:00,56.022,1,0,1,301,301,61,0.04266099,2,1,0,1,0,0,0,1,0.9126118,-0.1308768,-0.04304425,0.09784774,0,-4.470348E-08,1,0.03596287,-0.3695848,0.03462639,0.927855,-0.002660275,0.2257091,13.48135,3.87014,351.2061,96.9642,231.0883,0,
2021-02-05T17:35:02.2489852+02:00,81.84,1,0,1,306,306,62,0.04266099,1,0,0,0,1,0,0,1,0.9407,0.02926191,-0.04289641,0.06073434,-2.980232E-08,-9.313226E-09,1,0.02043325,-0.3655348,0.02002437,0.9303579,0.06768322,0.1983124,13.47535,8.870143,346.2061,101.9642,236.0883,0,
2021-02-05T17:35:02.2495066+02:00,57.0399,1,0,1,311,311,63,0.04266099,0,2,1,0,1,1,0,2,0.9431229,0.09160624,-0.0349822,0.06198868,-2.980232E-08,5.587935E-08,1,0.01269449,-0.3524517,0.01232821,0.9356627,0.0580864,0.1925692,13.47174,13.87014,341.2061,106.9642,241.0883,0,
2021-02-05T17:35:02.2495066+02:00,54.0639,1,0,1,316,316,64,0.04266099,1,0,1,1,2,2,0,2,0.8340594,0.1664393,0.0255552,0.1831157,0,-5.587935E-09,1,0.004588198,-0.3442176,0.00251191,0.9388753,0.004441738,0.229288,13.46202,8.870139,346.2061,111.9641,246.0883,0,
2021-02-05T17:35:02.2500039+02:00,84.344,1,0,1,321,321,65,0.04266099,2,2,1,0,0,0,2,1,0.8174654,0.2603067,0.139035,0.237662,-1.192093E-07,2.421439E-08,1,-0.004355185,-0.3453062,-0.002792285,0.9384758,0.004105091,0.1150134,13.44872,13.87014,351.2061,106.9642,251.0883,0,
2021-02-05T17:35:02.2504738+02:00,55.5567,1,0,1,326,326,66,0.04266099,1,1,1,2,0,2,1,0,0.8476403,0.1715634,-0.01003284,0.1699642,0,2.142042E-08,1,0.004150982,-0.3452689,0.006950551,0.9384689,-0.003769875,0.08339126,13.43427,18.87015,346.2061,101.9641,246.0883,0,
2021-02-05T17:35:02.2509699+02:00,80.3221,1,0,1,331,331,67,0.04266099,0,1,1,1,2,0,2,1,1.040312,0.134364,0.0714635,-0.02911997,2.980232E-08,-3.259629E-08,0.9999999,0.009475506,-0.34115,0.01178016,0.9398873,0.07088518,0.09913304,13.43092,23.87014,341.2061,96.96413,251.0883,0,
2021-02-05T17:35:02.2509699+02:00,55.0569,1,0,1,336,336,68,0.04266099,0,0,0,0,2,1,1,0,0.9938887,0.09746415,-0.05244371,0.01229299,5.960464E-08,9.313226E-09,1,0.01677714,-0.331456,0.01990916,0.9431114,0.07816982,0.07849914,13.43184,28.87016,336.2061,91.96413,246.0883,0,
2021-02-05T17:35:02.2514906+02:00,54.5847,1,0,1,341,341,69,0.04266099,2,1,0,2,0,1,0,1,1.052461,0.0775618,0.09856753,-0.04496021,-1.490116E-07,-3.72529E-08,1,0.02243277,-0.3218572,0.02522602,0.9461862,0.04404783,0.08522826,13.4307,23.87016,331.2061,86.96412,251.0883,0,
2021-02-05T17:35:02.2519620+02:00,81.8151,1,0,1,346,346,70,0.04266099,0,1,2,1,0,1,0,0,0.9717467,0.1372132,0.169711,0.05307741,2.980232E-08,0,0.9999999,0.02446327,-0.3166102,0.02728023,0.9478477,0.0319643,0.07369649,13.42972,18.87016,326.2061,81.96414,256.0883,0,
2021-02-05T17:35:02.2524578+02:00,56.544,1,0,1,351,351,71,0.04266099,0,1,1,1,2,0,0,2,1.080766,0.1320351,0.2215876,-0.0495334,2.980232E-08,1.862645E-08,0.9999999,0.02510898,-0.3118085,0.02825391,0.9493929,0.04236841,0.05194199,13.4321,13.87016,321.2061,76.96417,261.0884,0,
2021-02-05T17:35:02.2524578+02:00,83.8519,1,0,1,356,356,72,0.04266099,2,2,0,1,2,0,2,1,1.076035,0.1738906,0.3045596,-0.01727906,-5.960464E-08,1.490116E-08,0.9999999,0.0269635,-0.3055316,0.02921145,0.9513517,0.02905464,0.06091315,13.43511,8.870162,326.2061,71.9642,266.0883,0,
2021-02-05T17:35:02.2529782+02:00,54.0638,1,0,1,361,361,73,0.04266099,0,1,1,1,0,1,2,2,1.009427,0.1702697,0.1175015,0.01199962,-2.980232E-08,7.450581E-09,1,0.03277068,-0.2997998,0.03667983,0.9527333,0.02307463,0.005006075,13.43616,3.870159,321.2061,66.96421,261.0883,0,
2021-02-05T17:35:02.2534746+02:00,85.2838,1,0,1,366,366,74,0.04266099,2,2,0,0,2,2,2,2,0.9025689,0.1471067,0.005742606,0.1095187,-8.940697E-08,2.980232E-08,1,0.04827456,-0.2926413,0.05240879,0.9535638,0.01775837,0.01923335,13.43255,358.8701,326.2061,61.96421,256.0883,0,
2021-02-05T17:35:02.2539462+02:00,56.0753,1,0,1,371,371,75,0.04266099,0,1,0,2,1,2,2,1,0.839363,0.1039882,-0.01082393,0.1671738,0,1.490116E-08,0.9999999,0.05919166,-0.2864515,0.06285351,0.9541967,0.03242207,0.05447304,13.42419,3.870157,331.2061,56.96421,251.0884,0,
2021-02-05T17:35:02.2544569+02:00,55.0297,1,0,1,376,376,76,0.04266099,1,2,1,1,2,1,2,2,1.031317,-0.002497241,-0.2663272,0.003667246,0,0,1,0.06563254,-0.2805481,0.06961694,0.9550595,0.01152325,0.06146133,13.41847,8.870165,326.2061,61.96421,246.0884,0,
2021-02-05T17:35:02.2544569+02:00,81.8696,1,0,1,381,381,77,0.04266099,0,1,1,2,2,2,2,2,0.8281733,0.008128062,-0.06689833,0.1745731,2.980232E-08,-1.490116E-08,1,0.07255129,-0.2787335,0.07683137,0.954537,-0.01752281,0.05457401,13.41259,3.870168,331.2062,56.9642,241.0884,0,
2021-02-05T17:35:02.2549380+02:00,54.5293,1,0,1,386,386,78,0.04266099,1,0,1,0,0,2,0,1,0.9000366,-0.1010919,-0.09988963,0.1112546,-5.960464E-08,1.490116E-08,1,0.08592961,-0.2788072,0.09022316,0.9522303,-0.03061914,0.05824733,13.40222,8.870171,336.2061,51.9642,236.0884,0,
2021-02-05T17:35:02.2554340+02:00,81.839,1,0,1,391,391,79,0.04266099,1,1,1,0,0,1,1,2,0.8255302,-0.05406611,-0.07342,0.1795205,5.960464E-08,-2.980232E-08,1,0.09918457,-0.2850759,0.1042653,0.9476407,-0.07161474,0.03606129,13.38904,13.87018,331.2061,46.9642,231.0884,0,
2021-02-05T17:35:02.2559298+02:00,57.5702,1,0,1,396,396,80,0.04266099,0,2,0,0,0,0,2,0,0.9603618,-0.06659835,0.04109636,0.04283198,5.960464E-08,0,1,0.1045318,-0.2962435,0.1075964,0.9432582,-0.05326891,0.09300327,13.38208,8.870187,336.2061,41.9642,236.0884,0,
2021-02-05T17:35:02.2559298+02:00,54.5543,1,0,1,401,401,81,0.04266099,1,1,0,1,0,2,0,0,1.036075,-0.1158674,-0.04860046,-0.02842846,2.980232E-08,-2.980232E-08,1,0.105698,-0.3028962,0.1093273,0.9408132,-0.05715084,0.04719186,13.38329,3.870187,341.2061,36.9642,231.0884,0,
2021-02-05T17:35:02.2564496+02:00,84.2973,1,0,1,406,406,82,0.04266099,1,0,0,0,2,1,0,2,1.046172,-0.1821695,-0.1254009,-0.02252904,0,-4.470348E-08,1,0.1146982,-0.3075303,0.1185914,0.9371262,-0.0458498,0.03590727,13.38422,8.870191,346.2061,31.96419,226.0884,0,
