time stamp,episcodecount,reward,WheelAction1,WheelAction2,WheelAction3,WheelAction4,Targetlocalpostionx,Targetlocalpostiony,Targetlocalpostionz,Vlocalpostionx,Vlocalpostiony,Vlocalpostionz,Vvelocityx,Vvelocityy,Vvelocityz,
2021-02-05T17:35:02.2718024+02:00,82.8041,1,0,1,81,81,17,0.03471326,1,1,0,1,1,1,1,1,0.6828133,0.6471878,-0.1000337,0.8066734,-5.960464E-08,0,1,0.0121375,-0.3046313,0.01003559,0.9523402,-0.03591299,-0.1324717,11.1419,3.650005,219.4916,31.51685,323.4996,0,
2021-02-05T17:35:02.2722982+02:00,57.5358,1,0,1,86,86,18,0.03471326,1,1,0,0,2,1,1,1,0.6942707,0.6627256,0.04285776,0.7975899,2.980232E-08,5.587935E-09,1,0.01645751,-0.3117999,0.01050004,0.9499472,-0.02568531,-0.06534311,11.08902,358.65,214.4916,36.51686,328.4996,0,
2021-02-05T17:35:02.2727939+02:00,55.085,1,0,1,91,91,19,0.05277368,1,1,1,0,1,0,1,1,0.6788089,0.6406545,-0.02820768,0.7774072,-2.980232E-08,3.72529E-09,1,0.0120217,-0.3171713,0.007042881,0.9482659,-0.01871395,-0.05025926,11.03635,353.65,209.4916,31.51685,333.4996,0,
2021-02-05T17:35:02.2727939+02:00,82.803,1,0,1,96,96,20,0.05277368,1,1,1,1,2,2,1,2,0.6824329,0.6511675,-0.08414105,0.8139461,0,0,1,0.004441656,-0.3211313,0.001860582,0.9470224,-0.01987886,-0.04528,10.98327,348.65,204.4916,36.51685,338.4996,0,
2021-02-05T17:35:02.2733141+02:00,54.0642,1,0,1,101,101,21,0.05277368,1,1,1,0,0,1,1,0,0.6567236,0.6286438,-0.009623026,0.8102626,5.960464E-08,9.313226E-10,0.9999999,-0.001578716,-0.3242063,-0.002475516,0.9459819,-0.02048683,-0.04393626,10.93004,353.65,209.4915,31.51685,343.4996,0,
2021-02-05T17:35:02.2737860+02:00,79.8561,1,0,1,106,106,22,0.05277368,1,1,1,1,2,2,1,1,0.7736043,0.7710068,-0.04890848,0.9597521,2.980232E-08,-2.328306E-10,1,-0.003845563,-0.339159,-4.987096E-05,0.9407212,-0.07710028,-0.1519509,10.86288,348.65,214.4915,26.51683,348.4996,0,
2021-02-05T17:35:02.2742825+02:00,54.0633,1,0,1,111,111,23,0.07064127,1,1,1,1,0,2,0,1,0.8148135,0.8093405,0.0204451,0.9079624,-1.192093E-07,-4.656613E-09,0.9999999,0.006685613,-0.3541485,0.007019915,0.9351389,-0.05838919,-0.1539577,10.79984,353.65,209.4916,21.51683,353.4996,0,
2021-02-05T17:35:02.2742825+02:00,82.3359,1,0,1,116,116,24,0.07064127,2,1,2,0,0,2,0,1,0.8443691,0.8308908,-0.05012922,0.858343,5.960464E-08,3.72529E-09,0.9999999,0.01782943,-0.3656167,0.01445873,0.9304824,-0.0449028,-0.145893,10.74056,358.65,204.4915,16.51682,358.4996,0,
2021-02-05T17:35:02.2748043+02:00,56.5438,1,0,1,121,121,25,0.07064127,2,1,1,0,2,1,1,1,0.8225642,0.7762846,-0.05710384,0.734043,5.960464E-08,2.235174E-08,1,0.02667929,-0.3717419,0.02095548,0.927716,-0.001808167,-0.1454251,10.6882,3.650016,199.4916,11.51683,3.499566,0,
2021-02-05T17:35:02.2752742+02:00,54.0641,1,0,1,126,126,26,0.07064127,2,1,1,1,0,0,2,1,0.8486693,0.7827775,-0.132823,0.7002388,-1.192093E-07,0,1,0.03849645,-0.3721888,0.02966539,0.9268838,-0.0049119,-0.144556,10.64059,358.65,194.4915,6.516829,8.499567,0,
2021-02-05T17:35:02.2757699+02:00,80.8479,1,0,1,131,131,27,0.08831482,2,1,2,1,0,2,2,1,0.8722267,0.7926768,-0.05552141,0.6403332,-2.980232E-08,1.490116E-08,1,0.04712029,-0.3743361,0.03752715,0.9253345,-0.004987717,-0.1750916,10.59578,353.65,189.4915,1.516827,3.499568,0,
2021-02-05T17:35:02.2762661+02:00,55.0561,1,0,1,136,136,28,0.08831482,2,1,1,1,2,2,2,2,0.8888546,0.7442687,-0.04105999,0.5158092,0,7.450581E-09,0.9999999,0.06398443,-0.3730327,0.04968917,0.9242746,0.01760244,-0.1624951,10.55866,358.65,184.4915,356.5168,358.4996,0,
2021-02-05T17:35:02.2762661+02:00,81.8397,1,0,1,141,141,29,0.08831482,2,1,2,1,2,0,0,1,0.9160674,0.7450314,-0.07082181,0.4717083,8.940697E-08,4.470348E-08,1,0.07962947,-0.368901,0.06146946,0.9240091,0.005382538,-0.1628376,10.52652,3.650018,189.4915,351.5168,353.4996,0,
2021-02-05T17:35:02.2767858+02:00,54.5604,1,0,1,146,146,30,0.08831482,2,0,0,1,2,2,1,1,0.9357438,0.684617,-0.1086374,0.3714193,-1.490116E-07,-1.490116E-08,1,0.09266121,-0.3642607,0.07170328,0.9238976,0.04407215,-0.1510233,10.50034,8.65002,184.4915,346.5168,348.4996,0,
2021-02-05T17:35:02.2772580+02:00,81.3433,1,0,1,151,151,31,0.08831482,1,1,1,1,2,0,1,1,0.9643172,0.5938729,-0.1118795,0.248531,2.980232E-08,8.940697E-08,1,0.1072294,-0.3524727,0.08206692,0.9260291,0.05950356,-0.1166613,10.48186,13.65002,179.4916,341.5168,353.4996,0,
2021-02-05T17:35:02.2777539+02:00,54.5875,1,0,1,156,156,32,0.08831482,1,0,1,1,0,2,1,0,0.9463072,0.5715941,-0.272396,0.2967375,2.980232E-08,-1.490116E-08,0.9999999,0.1174907,-0.3400423,0.09035818,0.9286563,0.0325737,-0.1179137,10.46453,18.65002,174.4916,336.5168,358.4996,0,
2021-02-05T17:35:02.2777539+02:00,81.3164,1,0,1,161,161,33,0.08831482,1,1,0,1,1,2,0,0,0.9440809,0.5499434,-0.1868903,0.25574,-1.788139E-07,-5.960464E-08,1,0.1310367,-0.3304032,0.1009413,0.929233,0.02679682,-0.1123381,10.45158,23.65001,169.4916,331.5168,3.499575,0,
2021-02-05T17:35:02.2782792+02:00,57.0399,1,0,1,166,166,34,0.08831482,1,1,0,0,1,0,1,1,0.9617479,0.5014099,-0.3068857,0.2388376,5.960464E-08,0,1,0.1428116,-0.323774,0.1108909,0.9286972,0.03619909,-0.09933567,10.4346,28.65,164.4916,336.5168,8.499565,0,
2021-02-05T17:35:02.2787464+02:00,55.0837,1,0,1,171,171,35,0.1055379,2,1,2,0,0,1,0,0,0.9388613,0.4248989,-0.2846701,0.2126728,-2.980232E-08,8.940697E-08,1,0.1600673,-0.3158934,0.1234891,0.9270061,-0.0009679794,-0.07300663,10.41904,33.65002,159.4916,341.5168,13.49957,0,
2021-02-05T17:35:02.2792418+02:00,82.8041,1,0,1,176,176,36,0.1055379,2,0,0,1,1,1,2,2,1.073,0.3566156,0.004863583,-0.01199329,-8.940697E-08,0,1,0.1750916,-0.3071085,0.1363722,0.9254351,0.04012632,-0.0494194,10.40861,28.65004,154.4916,346.5168,18.49956,0,
2021-02-05T17:35:02.2797624+02:00,54.0641,1,0,1,181,181,37,0.1055379,1,0,1,1,1,1,2,0,1.125684,0.2358994,0.01090093,-0.100635,-8.940697E-08,-2.980232E-08,1,0.1823375,-0.2942455,0.1443448,0.9270045,0.0965004,-0.05759621,10.41526,23.65003,159.4916,351.5168,13.49955,0,
2021-02-05T17:35:02.2797624+02:00,80.8478,1,0,1,186,186,38,0.1055379,1,0,1,1,1,1,2,1,1.078906,0.2386218,-0.2304576,-0.02663853,-2.980232E-08,-2.980232E-08,1,0.1926438,-0.2850656,0.1529331,0.9264111,0.06681061,-0.08136129,10.42125,18.65002,164.4916,356.5168,8.499561,0,
2021-02-05T17:35:02.2802584+02:00,55.5519,1,0,1,191,191,39,0.1055379,1,1,0,1,1,1,2,2,1.244917,0.1036262,-0.1745027,-0.2282623,-2.980232E-08,2.980232E-08,1,0.2035181,-0.2827502,0.1598336,0.9236265,0.02236724,-0.0516839,10.43068,13.65002,159.4916,1.516828,3.49956,0,
2021-02-05T17:35:02.2807300+02:00,81.3442,1,0,1,196,196,40,0.1055379,1,1,1,0,0,1,2,0,1.324803,0.01039529,-0.2034063,-0.309053,2.980232E-08,8.940697E-08,1,0.2157575,-0.2859676,0.1690854,0.9181947,0.004959345,-0.05297613,10.4508,8.650015,164.4916,6.516831,358.4996,0,
2021-02-05T17:35:02.2812259+02:00,57.0655,1,0,1,201,201,41,0.1055379,1,1,0,1,1,1,2,2,1.033565,-0.01994433,0.03678189,-0.03271737,0,0,1,0.2342498,-0.2894206,0.1807082,0.9103336,-0.002798319,0.01970053,10.47364,3.650015,169.4916,11.51684,353.4995,0,
2021-02-05T17:35:02.2812259+02:00,54.0388,1,0,1,206,206,42,0.1055379,0,1,0,0,1,0,1,2,1.170117,0.02397062,-0.1255902,-0.1631103,5.960464E-08,1.192093E-07,1,0.2350947,-0.2921399,0.182234,0.908942,-0.0008685589,0.000348568,10.48252,358.65,174.4916,16.51684,348.4995,0,
2021-02-05T17:35:02.2817464+02:00,83.8478,1,0,1,211,211,43,0.1055379,0,1,0,1,1,2,1,1,0.9164131,0.1470828,-0.08549316,0.09951648,0,1.192093E-07,1,0.2351094,-0.2969898,0.1795805,0.907894,-0.002462864,0.08464575,10.48183,353.65,179.4915,21.51684,353.4995,0,
2021-02-05T17:35:02.2822200+02:00,55.5317,1,0,1,216,216,44,0.1055379,1,1,0,0,1,2,1,0,0.9171695,0.05389495,-0.03827663,0.08521591,-2.980232E-08,1.192093E-07,1,0.2267337,-0.3005448,0.1785217,0.9090626,0.004561901,-0.06361198,10.48308,358.65,174.4916,26.51685,358.4995,0,
2021-02-05T17:35:02.2827138+02:00,81.839,1,0,1,221,221,45,0.1055379,1,0,0,0,1,2,1,1,0.9561574,-0.148072,-0.1146028,0.06235521,-2.980232E-08,-5.960464E-08,1,0.2434444,-0.2948181,0.1830336,0.9057129,0.01900673,0.1663628,10.48267,3.64999,169.4916,31.51686,3.499539,0,
2021-02-05T17:35:02.2832100+02:00,57.5074,1,0,1,226,226,46,0.1055379,0,1,0,0,1,1,1,1,0.925281,-0.04660537,0.01189672,0.07597013,-1.490116E-07,-1.192093E-07,1,0.2360311,-0.2851316,0.1792928,0.9115061,0.002135038,0.09489202,10.47129,8.649988,164.4916,36.51687,8.499537,0,
2021-02-05T17:35:02.2832100+02:00,54.0999,1,0,1,231,231,47,0.1055379,0,1,1,0,2,1,1,0,0.7297015,-0.0667783,-0.1490472,0.288811,-5.960464E-08,5.960464E-08,1,0.2278621,-0.2794997,0.174755,0.9161984,0.02480698,0.07024384,10.45617,3.649985,159.4916,41.51688,13.49953,0,
2021-02-05T17:35:02.2837302+02:00,84.8041,1,0,1,236,236,48,0.1055379,1,1,0,0,2,0,2,2,0.2936821,0.1397199,-0.2210135,0.866282,0,8.940697E-08,1,0.2196341,-0.2578028,0.1682856,0.9257314,0.09040713,0.1435728,10.42237,358.65,154.4916,36.51688,18.49953,0,
2021-02-05T17:35:02.2842021+02:00,54.5356,1,0,1,241,241,49,0.1055379,1,1,0,0,1,1,1,0,0.7092981,-0.06358808,0.1862675,0.3185568,-1.490116E-07,5.960464E-08,1,0.198585,-0.2551923,0.1507542,0.9341917,0.003518105,0.08517456,10.39556,353.65,159.4916,31.5169,13.49953,0,
2021-02-05T17:35:02.2846978+02:00,81.3438,1,0,1,246,246,50,0.1055379,1,0,0,1,1,0,2,1,0.7568153,-0.04294349,-0.3884484,0.3519005,-1.490116E-07,-5.960464E-08,1,0.1870488,-0.2513461,0.1422915,0.9389308,0.03055882,0.105938,10.37562,348.65,164.4916,36.5169,18.49953,0,
2021-02-05T17:35:02.2846978+02:00,56.5438,1,0,1,251,251,51,0.1055379,1,1,1,0,1,1,2,1,0.8864295,0.1253241,-0.1157602,0.1301433,2.980232E-08,5.960464E-08,0.9999999,0.1774814,-0.2502009,0.1360168,0.9420187,-0.005431652,0.0638876,10.35262,343.65,159.4916,41.51689,13.49953,0,
2021-02-05T17:35:02.2852184+02:00,55.0615,1,0,1,256,256,52,0.1055379,0,1,0,1,1,1,2,2,1.022803,0.03745981,-0.10225,-0.01698973,0,8.940697E-08,1,0.1723346,-0.2547708,0.1334082,0.9421226,0.006994963,0.03520679,10.35359,338.65,154.4916,46.5169,8.49953,0,
2021-02-05T17:35:02.2856902+02:00,84.3475,1,0,1,261,261,53,0.1055379,0,1,1,1,1,2,2,2,1.175395,0.06770735,-0.1680805,-0.1613428,5.960464E-08,0,1,0.1743308,-0.2564338,0.135842,0.9409556,-0.003596783,0.003447056,10.36418,333.65,159.4916,51.51689,3.499523,0,
2021-02-05T17:35:02.2861858+02:00,55.0271,1,0,1,266,266,54,0.1055379,0,1,1,1,1,0,0,1,1.209959,0.0555828,-0.2295045,-0.1866919,-5.960464E-08,0,1,0.18044,-0.2606784,0.142243,0.9376861,0.02461171,-0.0102911,10.37647,338.65,164.4916,56.51688,358.4995,0,
2021-02-05T17:35:02.2866819+02:00,81.8097,1,0,1,271,271,55,0.1055379,1,1,0,2,1,1,1,2,0.9529889,0.2689281,-0.002283528,0.08574603,-1.043081E-07,1.192093E-07,1,0.1884952,-0.256308,0.1458375,0.9367536,0.02433109,0.09227705,10.38065,343.65,159.4916,61.51688,353.4995,0,
2021-02-05T17:35:02.2866819+02:00,54.0976,1,0,1,276,276,56,0.1055379,1,0,0,0,1,1,2,2,0.9490719,0.1821154,-0.2326982,0.09810029,-1.490116E-07,8.940697E-08,1,0.1833125,-0.2513201,0.1423804,0.9396609,0.02687716,0.09793139,10.37651,338.65,164.4916,66.51689,358.4995,0,
2021-02-05T17:35:02.2871779+02:00,80.8144,1,0,1,281,281,57,0.1055379,1,1,1,0,1,2,1,0,0.9971769,0.1661367,-0.05539207,0.01832185,-4.470348E-08,5.960464E-08,1,0.1780478,-0.2536787,0.1381981,0.9406633,-0.003023148,0.09235191,10.37502,333.65,169.4916,71.51688,353.4995,0,
2021-02-05T17:35:02.2876738+02:00,57.0679,1,0,1,286,286,58,0.1055379,1,0,1,0,1,2,1,0,1.070435,0.04580319,-0.0706025,-0.0671219,0,0,1,0.1816386,-0.2575118,0.1428343,0.9382396,-0.003197432,0.02849054,10.38371,338.6499,174.4916,76.51691,358.4995,0,
2021-02-05T17:35:02.2881940+02:00,54.036,1,0,1,291,291,59,0.1055379,1,1,0,0,2,2,1,0,0.9801649,-0.05827632,-0.03432716,0.02217136,-5.960464E-08,0,1,0.1914029,-0.2566926,0.1485792,0.9356271,-0.02232122,0.06452894,10.39093,343.65,179.4916,81.51694,3.499538,0,
2021-02-05T17:35:02.2881940+02:00,83.8497,1,0,1,296,296,60,0.1055379,1,1,0,0,0,1,1,0,0.9649652,-0.0701957,-0.02964551,0.03804811,-1.639128E-07,1.192093E-07,1,0.1985558,-0.2533028,0.1535968,0.9342491,-0.02450085,0.0739913,10.391,348.65,184.4915,76.51694,8.499531,0,
2021-02-05T17:35:02.2886968+02:00,56.022,1,0,1,301,301,61,0.1055379,1,1,0,1,2,2,1,0,0.871367,-0.02008312,-0.1150716,0.136498,-8.940697E-08,-5.960464E-08,1,0.1970285,-0.2504153,0.1515341,0.9356866,-3.767014E-05,0.1282258,10.38301,343.65,189.4915,71.51694,13.49953,0,
2021-02-05T17:35:02.2891620+02:00,81.84,1,0,1,306,306,62,0.1055379,0,1,0,0,1,1,2,2,0.9519575,-0.01091531,-0.06505431,0.05033063,-7.450581E-08,-5.960464E-08,1,0.1983479,-0.2446418,0.1535439,0.9366071,-0.01406813,0.07732153,10.38094,348.65,194.4915,66.51695,18.49953,0,
2021-02-05T17:35:02.2896578+02:00,57.0399,1,0,1,311,311,63,0.1055379,1,1,0,1,0,1,2,0,0.7808637,0.07055151,-0.09152825,0.227735,-1.490116E-08,-2.980232E-08,1,0.1956853,-0.250631,0.1503567,0.9361005,-0.01102066,0.1233931,10.36928,343.65,199.4915,71.51698,13.49953,0,
2021-02-05T17:35:02.2901533+02:00,54.0639,1,0,1,316,316,64,0.1055379,1,1,0,1,0,1,1,2,0.9233348,0.05032552,-0.0790011,0.08142872,-8.940697E-08,2.980232E-08,1,0.1892137,-0.2520249,0.1460491,0.9377373,-0.0007390976,0.1176534,10.36165,338.65,204.4915,76.51697,8.499545,0,
2021-02-05T17:35:02.2901533+02:00,84.344,1,0,1,321,321,65,0.1055379,1,1,0,1,1,1,1,2,0.8625584,0.06574784,-0.1504926,0.1532201,-2.980232E-08,0,1,0.1819137,-0.2537546,0.1398112,0.9396642,-0.001038074,0.1457443,10.35366,333.6499,209.4915,81.51697,13.49955,0,
2021-02-05T17:35:02.2906493+02:00,55.5567,1,0,1,326,326,66,0.1055379,1,1,0,1,0,0,2,2,0.8525292,0.08240615,-0.1399482,0.1630832,-2.980232E-08,-2.980232E-08,1,0.1723265,-0.2538449,0.1313708,0.9426602,-0.05016685,0.1491041,10.34234,328.65,214.4915,86.51699,18.49955,0,
2021-02-05T17:35:02.2911453+02:00,80.3221,1,0,1,331,331,67,0.1055379,2,0,0,1,1,1,2,2,0.8531294,0.09816665,-0.108989,0.1595748,8.940697E-08,0,0.9999999,0.1633928,-0.2607339,0.1260969,0.9430908,-0.01103497,0.1388569,10.33213,323.65,219.4915,91.51699,13.49956,0,
2021-02-05T17:35:02.2916424+02:00,55.0569,1,0,1,336,336,68,0.1055379,1,1,0,0,0,0,2,0,0.9491097,0.2035676,-0.1071302,0.07918926,-2.980232E-08,0,1,0.1559913,-0.2688237,0.1208254,0.9427629,-0.007466078,0.1356649,10.32822,318.65,224.4915,96.51699,8.499561,0,
2021-02-05T17:35:02.2921386+02:00,54.5847,1,0,1,341,341,69,0.1055379,0,1,0,0,1,1,2,2,0.9520365,0.2210054,-0.1248736,0.08242889,-2.980232E-08,5.960464E-08,1,0.1478682,-0.2760715,0.1145889,0.942756,-0.005224943,0.146879,10.32521,313.65,229.4915,101.517,3.499557,0,
2021-02-05T17:35:02.2921386+02:00,81.8151,1,0,1,346,346,70,0.1055379,1,1,0,0,0,0,1,0,0.9528431,0.2128214,-0.1288412,0.08020828,-2.980232E-08,2.980232E-08,1,0.1398436,-0.2825788,0.1086435,0.9427564,-0.002964497,0.1494594,10.32382,308.65,234.4915,106.517,358.4995,0,
2021-02-05T17:35:02.2926346+02:00,56.544,1,0,1,351,351,71,0.1055379,1,1,0,0,1,1,2,2,0.7221312,0.2307028,-0.09162535,0.3218743,0,2.980232E-08,1,0.132993,-0.281362,0.1025534,0.9447916,0.04617119,0.2097127,10.30778,303.65,239.4915,111.517,3.499555,0,
2021-02-05T17:35:02.2931303+02:00,83.8519,1,0,1,356,356,72,0.1055379,1,1,0,0,1,0,2,0,0.7143611,0.1912122,0.203521,0.3424829,-8.940697E-08,8.940697E-08,1,0.1157779,-0.275347,0.08803166,0.9502789,0.02473068,0.2249243,10.2857,298.65,244.4916,116.517,358.4995,0,
2021-02-05T17:35:02.2936268+02:00,54.0638,1,0,1,361,361,73,0.1055379,1,1,0,0,1,0,1,0,0.5031137,0.1451938,0.1179411,0.5329538,2.980232E-08,1.490116E-08,1,0.09441093,-0.2692346,0.06958762,0.9559063,0.02497029,0.2617369,10.25997,293.65,249.4916,121.517,353.4995,0,
2021-02-05T17:35:02.2941228+02:00,85.2838,1,0,1,366,366,74,0.1055379,2,1,0,0,1,0,1,0,0.4855957,0.1320692,0.06148416,0.5367715,0,-5.960464E-08,0.9999999,0.06892383,-0.2633607,0.04958761,0.9609536,-0.01392508,0.2393845,10.22837,288.65,254.4916,126.517,358.4996,0,
2021-02-05T17:35:02.2941228+02:00,56.0753,1,0,1,371,371,75,0.1227155,1,1,1,0,1,0,1,0,0.4627482,0.1633742,0.030424,0.5681215,-1.192093E-07,-5.960464E-08,1,0.04519431,-0.2623417,0.03185757,0.9633896,0.003715277,0.2062787,10.19334,283.65,259.4916,131.517,3.499562,0,
2021-02-05T17:35:02.2946189+02:00,55.0297,1,0,1,376,376,76,0.1227155,2,1,0,0,2,1,1,0,0.321447,0.1787522,-0.02495924,0.734006,-1.192093E-07,3.72529E-08,1,0.02311035,-0.2595867,0.01274868,0.9653591,-0.00419879,0.2518131,10.1502,278.6499,264.4916,136.517,8.499564,0,
2021-02-05T17:35:02.2951141+02:00,81.8696,1,0,1,381,381,77,0.1227155,0,1,0,1,2,2,0,1,0.2907717,0.1766112,0.04057404,0.7726009,-5.960464E-08,1.117587E-08,1,-0.006404217,-0.2564806,-0.01082493,0.9664676,0.01406002,0.2460625,10.10178,273.6499,269.4916,131.517,13.49957,0,
2021-02-05T17:35:02.2956108+02:00,54.5293,1,0,1,386,386,78,0.1227155,1,1,0,1,2,2,0,0,0.339085,0.2567157,0.04238205,0.7825616,-2.980232E-08,1.490116E-08,1,-0.01853682,-0.2606297,-0.01679242,0.9651148,-0.01383305,0.1133341,10.05158,278.6499,264.4917,126.517,18.49957,0,
2021-02-05T17:35:02.2956108+02:00,81.839,1,0,1,391,391,79,0.1398846,1,1,0,1,1,0,1,0,0.4089873,0.3547547,-0.03606138,0.7997025,-1.490116E-07,7.450581E-09,1,-0.01848798,-0.266793,-0.01335696,0.963484,-0.03513718,0.002874136,9.998692,283.6499,259.4917,121.517,23.49957,0,
2021-02-05T17:35:02.2961068+02:00,57.5702,1,0,1,396,396,80,0.1398846,1,1,1,1,1,1,2,2,0.517624,0.4343559,-0.1557532,0.7654571,0,-1.44355E-08,1,-0.004517147,-0.2742961,-0.0002822281,0.9616346,-0.04233742,-0.04529069,9.94636,288.6499,254.4917,126.517,28.49956,0,
2021-02-05T17:35:02.2966028+02:00,54.5543,1,0,1,401,401,81,0.1398846,1,1,0,0,0,0,2,0,0.7149284,0.5183347,-0.3926064,0.7028269,2.980232E-08,4.284084E-08,1,0.003311113,-0.2811849,0.007157845,0.9596213,-0.02257872,-0.05425549,9.895691,283.6498,259.4917,131.517,23.49955,0,
2021-02-05T17:35:02.2970989+02:00,84.2973,1,0,1,406,406,82,0.1398846,1,1,1,0,0,2,1,0,0.866042,0.7816605,-0.342838,0.8533803,-1.788139E-07,-1.862645E-08,1,0.02051949,-0.2872611,0.0210062,0.9574021,0.04039598,-0.0110684,9.844312,278.6498,264.4918,136.517,18.49956,0,
