time stamp,episcodecount,reward,WheelAction1,WheelAction2,WheelAction3,WheelAction4,Targetlocalpostionx,Targetlocalpostiony,Targetlocalpostionz,Vlocalpostionx,Vlocalpostiony,Vlocalpostionz,Vvelocityx,Vvelocityy,Vvelocityz,
2021-02-05T17:35:02.3913384+02:00,55.5646,1,0,1,66,66,14,0,1,0,1,0,2,2,1,2,1.103113,0.02806648,-0.0131563,-0.102677,-5.960464E-08,-4.470348E-08,1,-0.1140529,0.4798765,0.2482578,0.8337138,0.000910759,0.04183435,24.18549,147.1454,343.8954,259.1075,80.36398,0,
2021-02-05T17:35:02.3918339+02:00,83.2927,1,0,1,71,71,15,0,0,2,0,1,0,2,1,0,1.166889,0.06006411,-0.04816375,-0.1643459,-1.192093E-07,0,0.9999999,-0.1102248,0.4811791,0.2366488,0.836848,0.01329517,-0.008108139,24.19443,152.1454,348.8954,254.1075,85.36397,0,
2021-02-05T17:35:02.3918339+02:00,55.0837,1,0,1,76,76,16,0,1,0,0,0,0,2,0,0,1.186983,0.1021092,-0.09705132,-0.1785937,-1.788139E-07,-4.470348E-08,1,-0.1043197,0.4854143,0.2183031,0.8401394,0.05971909,-0.08000851,24.2043,157.1454,353.8954,249.1075,90.36399,0,
2021-02-05T17:35:02.3923545+02:00,82.8041,1,0,1,81,81,17,0,0,1,1,0,0,2,0,0,1.239663,0.1144916,-0.1155638,-0.2289431,3.278255E-07,7.450581E-08,1,-0.09442255,0.4938232,0.1948809,0.8421665,0.04766178,-0.1005766,24.21451,162.1454,358.8954,244.1075,95.364,0,
2021-02-05T17:35:02.3928260+02:00,57.5358,1,0,1,86,86,18,0,2,0,0,0,1,0,2,2,1.302408,0.1229611,-0.1315128,-0.2899039,2.384186E-07,1.490116E-08,1,-0.08452207,0.4958541,0.1725646,0.8468803,0.01676941,-0.109256,24.23135,167.1454,3.895395,239.1075,100.364,0,
2021-02-05T17:35:02.3933218+02:00,55.085,1,0,1,91,91,19,0,0,1,2,2,0,2,1,1,1.071826,0.05048586,-0.06535105,-0.0686395,-2.980232E-08,-1.490116E-08,0.9999999,-0.07303475,0.4936947,0.1607581,0.8515212,-0.027812,0.1561854,24.24253,172.1454,8.895395,244.1075,95.36399,0,
2021-02-05T17:35:02.3933218+02:00,82.803,1,0,1,96,96,20,0,1,1,2,0,1,2,1,0,1.028052,-0.05302196,0.07214179,-0.02414597,0,0,1,-0.06932566,0.48958,0.1621888,0.8539322,-0.1476984,0.3063915,24.2468,177.1454,3.895394,249.1075,100.364,0,
2021-02-05T17:35:02.3938498+02:00,54.5599,1,0,1,101,101,21,0,1,2,1,1,0,2,1,0,0.9040527,-0.01317572,0.07557549,0.09920806,0,1.490116E-08,0.9999999,-0.07642516,0.472928,0.1803266,0.859058,-0.08608627,0.3691804,24.24649,182.1454,358.8954,254.1076,105.364,0,
2021-02-05T17:35:02.3943335+02:00,79.3604,1,0,1,106,106,22,0,1,1,2,2,1,0,1,2,0.8367156,-0.05210199,0.05836137,0.1669501,1.788139E-07,1.490116E-08,1,-0.08439397,0.467674,0.1964074,0.8576612,-0.03097153,0.3498268,24.23824,187.1454,353.8954,259.1076,110.364,0,
2021-02-05T17:35:02.3948097+02:00,54.0633,1,0,1,111,111,23,0,0,0,0,1,1,2,2,2,0.7711165,0.00132782,-0.02226128,0.229206,-8.940697E-08,2.980232E-08,0.9999999,-0.0898677,0.4664449,0.2100522,0.8545356,-0.02019978,0.3841248,24.22568,192.1454,358.8954,264.1076,115.364,0,
2021-02-05T17:35:02.3953301+02:00,82.3359,1,0,1,116,116,24,0,2,0,1,2,0,2,1,0,0.7346889,0.02492931,-0.07507649,0.2695825,8.940697E-08,1.490116E-08,1,-0.09499495,0.4690284,0.2213323,0.849706,0.006195068,0.39711,24.20994,197.1454,3.895396,269.1076,110.364,0,
2021-02-05T17:35:02.3953301+02:00,56.5438,1,0,1,121,121,25,0,1,1,1,1,1,0,2,2,0.7329274,0.008684658,-0.06231231,0.269778,1.192093E-07,2.980232E-08,1,-0.1004906,0.473149,0.2341894,0.843319,-0.001358986,0.4071083,24.19276,202.1454,8.895399,274.1076,115.364,0,
2021-02-05T17:35:02.3958019+02:00,54.0641,1,0,1,126,126,26,0,0,0,0,1,2,1,0,2,0.941143,0.03972276,0.05058922,0.06105763,0,-2.980232E-08,1,-0.105988,0.4769154,0.2372405,0.8396638,-0.002227783,0.2107353,24.18832,207.1454,13.8954,279.1075,110.364,0,
2021-02-05T17:35:02.3962970+02:00,80.8479,1,0,1,131,131,27,0,0,1,2,1,2,1,1,2,1.081132,-0.006645283,-0.1023405,-0.07625675,2.980232E-08,2.980232E-08,1,-0.1083331,0.4778998,0.2354738,0.8393021,0.01169586,0.0773859,24.1902,202.1454,18.89541,274.1075,105.364,0,
2021-02-05T17:35:02.3967937+02:00,55.0561,1,0,1,136,136,28,0,1,2,1,1,1,2,0,2,1.085501,0.1027598,-0.1241933,-0.07346605,1.788139E-07,0,1,-0.1041744,0.479158,0.2271637,0.8413988,-0.0008401871,0.1005287,24.1958,197.1454,23.8954,269.1075,110.364,0,
2021-02-05T17:35:02.3967937+02:00,82.3357,1,0,1,141,141,29,0,1,0,2,0,0,0,0,2,1.048941,0.08784541,-0.1069187,-0.0397733,-8.940697E-08,4.470348E-08,1,-0.09920267,0.482796,0.2175332,0.8424644,-0.0006408691,0.1412625,24.19767,202.1454,28.8954,274.1075,115.364,0,
2021-02-05T17:35:02.3973139+02:00,54.5604,1,0,1,146,146,30,0,2,0,0,1,2,1,1,1,0.9887301,0.07180096,-0.0456782,0.01493895,-5.960464E-08,-1.490116E-08,1,-0.08949034,0.4874041,0.2070643,0.8435361,-0.05941391,0.3439116,24.19519,207.1454,33.8954,279.1076,120.364,0,
2021-02-05T17:35:02.3977858+02:00,81.3433,1,0,1,151,151,31,0,2,1,1,1,1,2,1,0,1.119278,-0.05647897,-0.1058746,-0.1128273,-2.980232E-08,2.980232E-08,0.9999999,-0.09549408,0.4855283,0.2056734,0.8442996,0.001996994,0.07574368,24.20173,202.1454,28.89541,274.1076,125.364,0,
2021-02-05T17:35:02.3982821+02:00,54.5875,1,0,1,156,156,32,0,2,0,1,1,0,1,0,1,1.01804,0.003812053,0.02065489,-0.01782282,2.384186E-07,1.490116E-08,1,-0.09268682,0.4825216,0.2122821,0.8447002,-0.01195908,0.321033,24.20156,207.1454,23.8954,279.1076,130.364,0,
2021-02-05T17:35:02.3987778+02:00,81.3164,1,0,1,161,161,33,0,0,0,0,1,0,0,1,1,0.9966874,-0.03389294,0.01671897,0.004029518,1.490116E-07,5.960464E-08,1,-0.09779891,0.4809587,0.2241594,0.8419423,-0.06403446,0.2873712,24.19713,202.1454,18.89541,284.1076,135.364,0,
2021-02-05T17:35:02.3992940+02:00,57.0399,1,0,1,166,166,34,0,0,0,0,1,2,2,2,2,0.9998837,-0.04781451,0.02342688,0.001535214,8.940697E-08,-5.960464E-08,1,-0.1029451,0.4802944,0.2351422,0.838706,-0.02180195,0.280251,24.19218,197.1454,13.89541,289.1076,140.364,0,
2021-02-05T17:35:02.3992940+02:00,55.0837,1,0,1,171,171,35,0,0,2,0,0,1,1,0,0,1.129485,-0.01895081,-0.1268779,-0.1221764,8.940697E-08,-4.470348E-08,1,-0.1080014,0.4785007,0.234055,0.8393993,0.0007734299,0.04176235,24.19864,202.1454,18.89541,284.1076,135.364,0,
2021-02-05T17:35:02.3998000+02:00,82.8041,1,0,1,176,176,36,0,2,2,1,2,1,2,2,2,1.000404,0.05742057,-0.03348388,0.001807229,1.192093E-07,-1.490116E-08,1,-0.09953933,0.4842813,0.227985,0.8388006,-0.03184128,0.2887468,24.19513,197.1454,23.89541,289.1076,130.364,0,
2021-02-05T17:35:02.4002658+02:00,54.0641,1,0,1,181,181,37,0,1,0,0,0,0,0,1,0,1.012879,0.1091369,-0.06644075,-0.004787946,8.940697E-08,-2.980232E-08,1,-0.09529581,0.4920495,0.2192643,0.8370957,-0.01465034,0.3076973,24.19222,202.1454,28.89541,294.1076,125.364,0,
2021-02-05T17:35:02.4007617+02:00,80.8478,1,0,1,186,186,38,0,1,0,0,0,0,2,1,2,1.024811,0.1376698,-0.07674736,-0.01261791,1.192093E-07,-2.980232E-08,1,-0.09067904,0.4992252,0.2091822,0.8359392,-0.0715332,0.282063,24.18941,207.1454,33.89541,299.1076,130.364,0,
2021-02-05T17:35:02.4007617+02:00,55.5519,1,0,1,191,191,39,0,2,2,2,1,1,2,0,2,0.9873654,0.07002974,-0.05770324,0.01681311,1.490116E-07,1.490116E-08,1,-0.08692834,0.505092,0.2000419,0.8350502,-0.05629063,0.2705755,24.18487,212.1454,38.89542,304.1076,135.364,0,
2021-02-05T17:35:02.4012820+02:00,81.3442,1,0,1,196,196,40,0,2,0,2,0,0,2,1,2,0.9335358,-0.08440439,0.02412863,0.07060096,5.960464E-08,-1.490116E-08,1,-0.08277874,0.5189811,0.1840291,0.830626,0.02637672,0.161248,24.17616,217.1454,43.89545,309.1076,140.364,0,
2021-02-05T17:35:02.4017540+02:00,57.0655,1,0,1,201,201,41,0,2,2,0,1,2,1,0,0,0.9434994,-0.1289217,0.09444045,0.07013381,1.788139E-07,7.450581E-08,1,-0.07472999,0.5291873,0.1632754,0.8292874,0.02392578,0.08636045,24.16696,222.1454,48.89546,314.1075,145.364,0,
2021-02-05T17:35:02.4022497+02:00,54.0388,1,0,1,206,206,42,0,1,2,1,0,1,1,0,0,1.035088,-0.1583636,-0.2393856,0.005504251,-2.980232E-08,-5.960464E-08,1,-0.07223164,0.5330585,0.1548821,0.8286391,0.07123089,0.05355024,24.16401,217.1454,53.89548,309.1075,150.364,0,
2021-02-05T17:35:02.4022497+02:00,84.3394,1,0,1,211,211,43,0,1,1,0,2,2,2,2,0,0.974067,-0.2321904,-0.3591128,0.1248247,0,4.470348E-08,1,-0.06281293,0.5399634,0.1575308,0.8244259,-0.0225172,0.4663143,24.15538,212.1454,58.89548,314.1075,155.364,0,
2021-02-05T17:35:02.4027702+02:00,56.0275,1,0,1,216,216,44,0,1,2,0,1,1,2,0,1,1.145622,0.00139826,-0.1917421,-0.1294611,8.940697E-08,5.960464E-08,1,-0.07416096,0.539398,0.1544036,0.8244449,0.01272774,-0.0250144,24.15985,217.1454,63.89547,309.1075,150.364,0,
2021-02-05T17:35:02.4032422+02:00,81.8689,1,0,1,221,221,45,0,2,0,0,2,1,2,1,0,1.014593,-0.1027854,0.129124,-0.001079813,2.980232E-08,-7.450581E-08,1,-0.06825094,0.5351897,0.1518304,0.8281674,-0.04607677,0.1289003,24.15577,222.1454,58.89547,314.1075,145.364,0,
2021-02-05T17:35:02.4037377+02:00,57.5074,1,0,1,226,226,46,0,0,2,0,1,1,1,0,1,1.068485,-0.02558223,0.1720163,-0.05423686,-1.192093E-07,-5.960464E-08,1,-0.06762722,0.5303639,0.1473159,0.8321291,-0.08653736,0.02718496,24.15057,227.1453,53.89548,319.1076,150.364,0,
2021-02-05T17:35:02.4042575+02:00,54.0999,1,0,1,231,231,47,0,0,2,0,1,1,2,0,0,1.033439,-0.013226,0.00106644,-0.03335397,2.980232E-08,2.980232E-08,1,-0.06486734,0.5258949,0.1509982,0.8345217,-0.008081436,0.2116294,24.14605,222.1453,48.89549,324.1076,155.364,0,
2021-02-05T17:35:02.4042575+02:00,84.8041,1,0,1,236,236,48,0,2,2,1,2,1,2,1,1,0.9561574,-0.02296503,-0.0009636888,0.04411893,1.192093E-07,0,1,-0.07226408,0.5257393,0.1630578,0.8317381,0.008277893,0.1196904,24.13994,227.1453,43.8955,329.1075,160.364,0,
2021-02-05T17:35:02.4047542+02:00,54.5356,1,0,1,241,241,49,0,2,2,0,1,0,2,1,1,1.064171,0.1087833,0.1154967,-0.05227733,-1.192093E-07,-7.450581E-08,1,-0.07418222,0.5249616,0.1632213,0.8320284,-0.03378773,0.005961895,24.13325,232.1454,38.89552,334.1075,165.364,0,
2021-02-05T17:35:02.4052257+02:00,81.3438,1,0,1,246,246,50,0,1,2,0,1,1,0,2,1,1.054004,0.003432754,0.1100131,-0.04824124,2.980232E-08,-2.980232E-08,1,-0.07291476,0.524,0.1558354,0.8341599,0.02148724,-0.08621526,24.12894,237.1454,33.89555,339.1075,170.364,0,
2021-02-05T17:35:02.4057220+02:00,57.04,1,0,1,251,251,51,0,0,1,2,0,0,0,0,0,1.029531,-0.02776085,0.03133963,-0.02867969,5.960464E-08,1.490116E-08,1,-0.06845548,0.5243296,0.1524534,0.8349553,-0.002561569,0.006082535,24.12494,242.1453,28.89557,344.1075,165.364,0,
2021-02-05T17:35:02.4062178+02:00,55.0886,1,0,1,256,256,52,0,2,1,1,1,1,0,0,0,0.9525635,-0.2158663,-0.003237244,0.07222384,5.960464E-08,2.980232E-08,0.9999999,-0.06959724,0.5228213,0.1498706,0.8362733,0.006833076,-0.1081455,24.11608,247.1454,23.89558,349.1075,160.364,0,
2021-02-05T17:35:02.4067139+02:00,83.8242,1,0,1,261,261,53,0,1,2,2,0,2,2,2,2,0.953773,-0.2136774,-0.03179675,0.07101461,5.960464E-08,8.940697E-08,0.9999999,-0.06624165,0.5251561,0.1447476,0.8359852,0.06624317,-0.06887746,24.10334,252.1454,18.89558,354.1075,155.364,0,
2021-02-05T17:35:02.4067139+02:00,55.5541,1,0,1,266,266,54,0,0,0,0,0,0,0,1,1,0.9707176,-0.3315602,-0.1050442,0.09372954,8.940697E-08,7.450581E-09,1,-0.06260193,0.528159,0.13024,0.8367596,-0.01819897,-0.2088056,24.09757,257.1454,23.89558,349.1075,150.364,0,
2021-02-05T17:35:02.4072334+02:00,81.8097,1,0,1,271,271,55,0,1,1,0,0,0,0,1,1,0.9600298,-0.3529162,-0.01538275,0.1073236,-1.192093E-07,-7.450581E-09,0.9999999,-0.05769483,0.5260397,0.1229175,0.8395504,-0.04143143,-0.1631558,24.08618,262.1454,18.89558,344.1075,155.364,0,
2021-02-05T17:35:02.4077201+02:00,54.0976,1,0,1,276,276,56,0,1,0,0,1,0,0,1,0,0.9671029,-0.5286064,-0.09271098,0.1954705,0,-2.235174E-08,1,-0.05808659,0.521681,0.119515,0.8427283,0.0259161,-0.2370796,24.07278,267.1454,13.89557,339.1075,160.364,0,
2021-02-05T17:35:02.4082018+02:00,80.8144,1,0,1,281,281,57,0,1,1,0,1,1,0,1,1,0.9935033,-0.6065316,-0.06959815,0.2162113,-2.086163E-07,-2.235174E-08,1,-0.05292296,0.5212632,0.1113992,0.8444371,0.0009155273,-0.1905942,24.05704,272.1454,8.895576,334.1075,165.364,0,
2021-02-05T17:35:02.4087230+02:00,57.0679,1,0,1,286,286,58,0,1,1,1,0,1,2,1,1,1.027073,-0.7377499,-0.1259503,0.2966223,-2.086163E-07,-2.235174E-08,1,-0.04629554,0.5211471,0.1038624,0.8458576,0.01386547,-0.07399654,24.03597,277.1454,3.895571,339.1075,170.364,0,
2021-02-05T17:35:02.4087230+02:00,54.036,1,0,1,291,291,59,0,1,1,0,1,1,2,0,1,1.049823,-0.7995036,-0.1272218,0.3316166,0,1.490116E-08,0.9999999,-0.04249341,0.5236351,0.09320622,0.8457619,0.01001453,-0.134817,24.01032,282.1454,358.8956,344.1075,175.364,0,
2021-02-05T17:35:02.4092182+02:00,83.3251,1,0,1,296,296,60,0,1,1,1,0,1,0,2,0,1.093203,-0.899209,-0.1444233,0.395303,-8.940697E-08,0,1,-0.03819922,0.5258111,0.08341595,0.845639,0.04362774,-0.1466126,23.98241,287.1454,353.8956,349.1075,180.364,0,
2021-02-05T17:35:02.4096898+02:00,56.022,1,0,1,301,301,61,0.008340581,1,0,1,1,1,0,1,0,1.115345,-0.9429248,-0.1374063,0.4203394,2.384186E-07,-7.450581E-09,1,-0.0325909,0.5303863,0.07057318,0.8441846,0.03100204,-0.1620409,23.95201,292.1453,348.8956,354.1075,175.364,0,
2021-02-05T17:35:02.4102103+02:00,81.84,1,0,1,306,306,62,0.008340581,0,1,1,1,0,2,1,0,1.143575,-0.9928724,-0.1300133,0.447673,2.980232E-08,-1.117587E-08,1,-0.0271532,0.5332462,0.05750428,0.8435665,0.03461838,-0.1786153,23.9212,297.1453,343.8956,359.1075,180.364,0,
2021-02-05T17:35:02.4102103+02:00,57.0399,1,0,1,311,311,63,0.008340581,0,1,0,1,0,2,1,2,1.170502,-1.030559,-0.1150273,0.4570525,1.192093E-07,7.450581E-09,1,-0.02051309,0.537743,0.0400788,0.8419058,0.03650665,-0.2140364,23.88903,302.1453,338.8956,4.107529,185.364,0,
2021-02-05T17:35:02.4107073+02:00,54.0639,1,0,1,316,316,64,0.008340581,1,0,0,1,2,2,1,2,1.186071,-1.043163,-0.08332857,0.4417599,0,1.117587E-08,1,-0.01491888,0.5414314,0.0224745,0.8403121,0.03806305,-0.2947921,23.85666,307.1454,343.8956,9.10753,190.364,0,
2021-02-05T17:35:02.4111770+02:00,84.344,1,0,1,321,321,65,0.008340581,1,1,1,0,1,2,2,0,1.206751,-1.052771,-0.03055942,0.4109438,2.980232E-08,-4.656613E-10,1,-0.005936017,0.5441282,0.0009966783,0.8389806,0.02567101,-0.2992966,23.82742,312.1454,348.8956,4.107529,195.364,0,
2021-02-05T17:35:02.4116737+02:00,55.5567,1,0,1,326,326,66,0.008340581,1,1,0,1,2,1,1,0,1.236647,-1.059784,0.007915329,0.3627486,2.384186E-07,-1.862645E-09,1,0.002891062,0.5462205,-0.02020436,0.8373928,0.01908779,-0.2939099,23.80116,317.1454,353.8956,9.107532,190.364,0,
2021-02-05T17:35:02.4116737+02:00,80.8189,1,0,1,331,331,67,0.008340581,1,1,1,1,2,0,0,2,1.254515,-1.053375,-0.05217616,0.3206736,2.086163E-07,-7.450581E-09,1,0.01002498,0.547375,-0.0430752,0.8357181,0.01758289,-0.3787386,23.77679,312.1454,358.8956,4.10753,195.364,0,
2021-02-05T17:35:02.4121943+02:00,54.5601,1,0,1,336,336,68,0.01666309,1,0,0,1,1,2,1,1,1.273465,-1.043542,-0.03908835,0.2711614,2.086163E-07,-3.352761E-08,0.9999999,0.02455209,0.5478367,-0.06778548,0.8334731,0.02372932,-0.1917822,23.75917,307.1454,3.895565,359.1075,200.364,0,
2021-02-05T17:35:02.4126659+02:00,54.5847,1,0,1,341,341,69,0.01666309,1,0,1,0,0,0,1,1,1.292375,-1.031118,-0.169107,0.2394528,1.788139E-07,-4.097819E-08,1,0.03297047,0.548436,-0.08865076,0.8308261,0.03177738,-0.1742523,23.74131,312.1454,358.8956,4.10753,205.364,0,
2021-02-05T17:35:02.4131617+02:00,81.8151,1,0,1,346,346,70,0.01666309,1,2,0,1,1,2,0,2,1.309659,-1.007889,-0.2186854,0.1928172,-5.960464E-08,2.980232E-08,1,0.04126503,0.5487636,-0.110649,0.8275945,0.04425144,-0.1702415,23.72561,317.1454,353.8956,9.107531,210.364,0,
2021-02-05T17:35:02.4136580+02:00,56.544,1,0,1,351,351,71,0.01666309,1,0,1,0,2,1,1,1,1.346707,-0.9981608,-0.3301404,0.1583926,0,2.980232E-08,1,0.04419535,0.5505701,-0.1307598,0.823299,0.008898735,-0.3319426,23.71116,322.1453,358.8956,14.10753,215.364,0,
2021-02-05T17:35:02.4141538+02:00,83.8519,1,0,1,356,356,72,0.01666309,1,0,0,1,2,0,1,0,1.336561,-0.9355761,-0.2437798,0.07714394,2.980232E-08,-1.490116E-08,1,0.05946652,0.548602,-0.1669398,0.8170868,0.03987885,-0.2711053,23.70549,317.1454,353.8956,9.107533,220.364,0,
2021-02-05T17:35:02.4141538+02:00,54.0638,1,0,1,361,361,73,0.01666309,1,0,1,1,2,2,0,0,1.344203,-0.9037224,-0.4314874,0.1033467,2.980232E-08,0,1,0.07638264,0.5438172,-0.2091839,0.8091173,0.06403637,-0.221194,23.69788,312.1453,348.8956,4.107536,225.364,0,
2021-02-05T17:35:02.4146497+02:00,85.2838,1,0,1,366,366,74,0.01666309,0,1,1,1,2,2,2,1,1.40037,-1.080532,-0.2742413,0.1524863,5.960464E-08,8.940697E-08,1,0.08903263,0.5399587,-0.2458016,0.8000621,-0.2195549,-0.1109095,23.69455,317.1453,343.8956,359.1075,230.364,0,
2021-02-05T17:35:02.4151460+02:00,56.0753,1,0,1,371,371,75,0.01666309,0,1,1,1,1,0,0,0,1.289921,-1.051712,0.05941892,0.2555078,-1.192093E-07,0,1,0.09665545,0.5113832,-0.2561725,0.8145678,-0.1642704,0.05877113,23.67942,322.1453,338.8956,354.1075,225.364,0,
2021-02-05T17:35:02.4156416+02:00,55.0297,1,0,1,376,376,76,0.01666309,1,0,1,0,2,1,1,2,1.184536,-0.9171921,-0.2273494,0.2857197,-1.490116E-07,4.470348E-08,0.9999999,0.09761459,0.497444,-0.2597972,0.8219041,-0.09658241,0.04835367,23.66227,327.1453,333.8956,359.1075,220.364,0,
2021-02-05T17:35:02.4161619+02:00,81.8696,1,0,1,381,381,77,0.01666309,1,1,0,1,0,0,1,2,0.9844323,-0.7576677,-0.05032536,0.3734907,-5.960464E-08,4.470348E-08,1,0.09570991,0.4995214,-0.2470491,0.8247938,0.01132774,0.1523304,23.64061,322.1454,338.8956,354.1075,225.364,0,
2021-02-05T17:35:02.4161619+02:00,54.5293,1,0,1,386,386,78,0.01666309,1,1,1,1,0,1,0,1,1.038847,-0.5887857,0.2603625,0.1846801,-8.940697E-08,-4.470348E-08,1,0.08986843,0.5035664,-0.2322712,0.8272815,0.0009145737,0.1362443,23.63272,317.1454,343.8956,349.1075,230.364,0,
2021-02-05T17:35:02.4166619+02:00,82.3366,1,0,1,391,391,79,0.01666309,0,0,1,0,1,2,1,0,0.9306843,-0.5661758,-0.0773502,0.2654012,0,-1.490116E-08,1,0.08705435,0.5034198,-0.2266798,0.8292203,0.01583195,0.1124554,23.61766,312.1454,338.8956,344.1075,235.364,0,
2021-02-05T17:35:02.4171300+02:00,57.0726,1,0,1,396,396,80,0.01666309,1,1,1,0,2,2,0,1,0.8308561,-0.5887435,-0.1274593,0.4277614,8.940697E-08,1.490116E-08,1,0.0875801,0.498207,-0.2148827,0.835431,0.008043289,0.3621683,23.59192,317.1454,333.8955,349.1075,240.364,0,
2021-02-05T17:35:02.4176261+02:00,55.0318,1,0,1,401,401,81,0.01666309,1,2,1,1,1,0,1,2,0.8327273,-0.5479479,0.1319543,0.3869948,2.384186E-07,-2.980232E-08,1,0.0780043,0.4951792,-0.1924759,0.843603,-0.02697659,0.3315382,23.56661,322.1454,328.8956,344.1075,245.364,0,
2021-02-05T17:35:02.4176261+02:00,84.3352,1,0,1,406,406,82,0.02504416,1,1,0,1,1,2,1,0,0.8677707,-0.4636172,0.2056928,0.295887,1.788139E-07,-2.980232E-08,1,0.06414558,0.4943711,-0.1684015,0.8503667,-0.07131767,0.1171055,23.54905,327.1454,333.8956,349.1075,250.364,0,
2021-02-05T17:35:02.4181464+02:00,55.5548,1,0,1,411,411,83,0.02504416,1,0,0,1,1,0,2,0,0.8769339,-0.488901,0.1258486,0.2829569,0,-2.980232E-08,1,0.05617937,0.49158,-0.1533167,0.855387,-0.04777431,-0.003592253,23.53101,332.1454,338.8956,354.1075,255.364,0,
