time stamp,episcodecount,reward,WheelAction1,WheelAction2,WheelAction3,WheelAction4,Targetlocalpostionx,Targetlocalpostiony,Targetlocalpostionz,Vlocalpostionx,Vlocalpostiony,Vlocalpostionz,Vvelocityx,Vvelocityy,Vvelocityz,
2021-02-05T17:35:02.3100232+02:00,56.5432,1,0,1,51,51,11,0,1,1,0,0,2,1,0,0,0.8954432,0.4829826,-0.1990856,0.2727371,-5.960464E-08,0,1,-0.03275406,-0.3947793,-0.033324,0.9175871,0.04369736,-0.05010617,14.06371,233.8588,304.8729,8.626144,355.0612,0,
2021-02-05T17:35:02.3100232+02:00,85.8087,1,0,1,56,56,12,0,1,1,1,0,0,0,1,0,0.9473832,0.5534794,-0.07257976,0.234541,-2.980232E-08,-2.980232E-08,0.9999999,-0.03374259,-0.3847503,-0.03547465,0.9217213,0.1016507,-0.02017117,14.04901,228.8587,299.8729,3.626146,0.06116177,0,
2021-02-05T17:35:02.3105145+02:00,57.0634,1,0,1,61,61,13,0,1,1,1,0,0,2,0,0,0.9287111,0.575783,-0.2707731,0.3234943,-5.960464E-08,7.450581E-09,1,-0.03596759,-0.3760293,-0.0372517,0.9251598,0.007592201,-0.01642615,14.0311,223.8588,294.8729,358.6262,5.061163,0,
2021-02-05T17:35:02.3109862+02:00,55.5646,1,0,1,66,66,14,0,1,1,1,0,0,2,2,2,0.9536496,0.6448114,-0.3614399,0.3974828,-1.490116E-07,-2.235174E-08,1,-0.03970402,-0.3756858,-0.03961933,0.9250482,-0.02849722,-0.03789878,14.00692,228.8588,289.8729,353.6262,10.06116,0,
2021-02-05T17:35:02.3114818+02:00,83.2927,1,0,1,71,71,15,0,2,1,0,0,1,2,0,0,0.9379997,0.7691567,-0.1367617,0.4808299,-8.940697E-08,2.980232E-08,1,-0.0388716,-0.3778926,-0.04459454,0.9239575,-0.01403284,0.08750331,13.98046,233.8588,294.8728,348.6261,5.061165,0,
2021-02-05T17:35:02.3114818+02:00,55.0837,1,0,1,76,76,16,0,0,1,1,1,2,2,0,2,0.9159407,0.6989788,-0.1441549,0.4258959,8.940697E-08,7.450581E-09,1,-0.03772084,-0.3813296,-0.04158023,0.9227329,-0.002945423,0.01646769,13.95299,238.8588,299.8728,353.6261,0.0611663,0,
2021-02-05T17:35:02.3120066+02:00,82.8041,1,0,1,81,81,17,0.01417926,0,1,1,0,0,2,0,2,0.8883014,0.7160249,-0.1108659,0.4860969,-1.490116E-07,0,1,-0.03562385,-0.3813211,-0.04144732,0.9228258,0.02789736,0.04706591,13.92328,243.8588,304.8728,348.6261,355.0612,0,
2021-02-05T17:35:02.3124741+02:00,57.5358,1,0,1,86,86,18,0.01417926,1,1,0,0,0,1,1,2,0.7290496,0.4041072,-0.02162046,0.3935817,5.960464E-08,1.490116E-08,1,-0.02810801,-0.3781701,-0.0352394,0.9246381,0.007936954,0.08880979,13.89607,248.8588,309.8729,343.6261,350.0612,0,
2021-02-05T17:35:02.3129698+02:00,55.085,1,0,1,91,91,19,0.01417926,1,1,0,0,1,0,0,2,0.685045,0.2663603,0.0493556,0.370792,-1.192093E-07,0,1,-0.03850703,-0.3792985,-0.04510093,0.923372,-0.01695395,0.04108429,13.8723,243.8588,314.8729,338.6261,355.0612,0,
2021-02-05T17:35:02.3134901+02:00,82.803,1,0,1,96,96,20,0.01417926,1,1,0,2,1,2,0,2,0.774531,0.3386531,-0.05259848,0.3054169,0,-1.490116E-08,1,-0.05147349,-0.3815648,-0.05792294,0.9210883,-0.03411722,-0.007490635,13.84986,238.8588,319.8729,343.6261,0.06116598,0,
2021-02-05T17:35:02.3134901+02:00,54.0642,1,0,1,101,101,21,0.01417926,1,1,0,0,1,1,1,2,0.7379172,0.1689569,-0.03911834,0.2827517,-5.960464E-08,7.450581E-09,0.9999999,-0.05541801,-0.388135,-0.06088431,0.9179178,-0.05440903,-0.05237722,13.82921,243.8588,324.8729,348.6261,5.061165,0,
2021-02-05T17:35:02.3139864+02:00,79.8561,1,0,1,106,106,22,0.01417926,0,1,0,0,1,0,1,2,0.8243195,0.1620851,-0.03677657,0.1926101,-1.490116E-07,-1.490116E-08,1,-0.05343562,-0.4003989,-0.05863314,0.9129006,-0.09462452,-0.05880213,13.81211,238.8588,329.8729,353.6261,10.06117,0,
2021-02-05T17:35:02.3144578+02:00,54.0633,1,0,1,111,111,23,0.01417926,1,0,0,0,1,0,1,2,0.8222203,0.2462159,-0.05210234,0.2172426,-2.980232E-08,7.450581E-09,1,-0.04993301,-0.4181167,-0.05464299,0.9053724,-0.1068873,-0.07052433,13.79557,233.8588,334.8729,358.6261,15.06117,0,
2021-02-05T17:35:02.3149539+02:00,82.3359,1,0,1,116,116,24,0.01417926,0,1,0,1,1,1,1,0,0.979262,0.02823173,0.02556672,0.02147906,-5.960464E-08,-1.490116E-08,1,-0.04799114,-0.4358145,-0.05425752,0.8971169,-0.002955437,-0.05973554,13.78408,228.8588,339.8729,3.626136,20.06117,0,
2021-02-05T17:35:02.3149539+02:00,56.5438,1,0,1,121,121,25,0.01417926,1,1,1,1,1,1,0,2,1.021723,0.1238532,-0.07093801,-0.01170465,0,0,1,-0.05420912,-0.431389,-0.06061246,0.8984938,0.03853226,-0.08315945,13.79706,223.8588,344.8729,8.626135,25.06117,0,
2021-02-05T17:35:02.3154745+02:00,54.0641,1,0,1,126,126,26,0.01417926,1,0,0,0,1,0,1,2,1.014538,0.09484906,-0.2340273,0.01738986,-1.192093E-07,-2.235174E-08,1,-0.05718176,-0.4220106,-0.06441683,0.9024898,0.06497288,-0.08024025,13.8194,218.8588,349.8729,13.62614,30.06117,0,
2021-02-05T17:35:02.3159458+02:00,80.8479,1,0,1,131,131,27,0.01417926,1,1,0,1,2,2,0,2,1.048027,0.1436453,-0.2315063,-0.01199383,-1.490116E-07,2.235174E-08,1,-0.05881552,-0.4096676,-0.06607179,0.907936,0.07128525,-0.08544493,13.84542,213.8588,354.8729,18.62614,35.06116,0,
2021-02-05T17:35:02.3164418+02:00,55.0561,1,0,1,136,136,28,0.01417926,2,1,1,0,2,2,1,2,0.9325428,0.2451138,-0.0808381,0.1038859,2.980232E-08,-7.450581E-09,0.9999999,-0.05911741,-0.4069478,-0.06492833,0.9092211,-0.00233078,-0.1006548,13.84283,218.8588,359.8729,13.62613,40.06118,0,
2021-02-05T17:35:02.3164418+02:00,82.3357,1,0,1,141,141,29,0.01417926,2,1,2,0,2,2,1,2,0.9246297,0.2414592,-0.09849232,0.1129055,2.980232E-08,2.980232E-08,1,-0.05846405,-0.4060229,-0.06447276,0.9097092,0.04124928,-0.104521,13.83682,223.8588,4.872875,8.62613,45.06119,0,
2021-02-05T17:35:02.3169623+02:00,54.5604,1,0,1,146,146,30,0.01417926,2,1,0,1,2,1,1,2,0.9183848,0.279753,-0.1610542,0.1402149,0,7.450581E-09,1,-0.05878228,-0.3985988,-0.06795549,0.9127134,0.05418015,-0.03333306,13.83012,228.8588,9.872879,3.62613,50.06117,0,
2021-02-05T17:35:02.3174342+02:00,81.3433,1,0,1,151,151,31,0.01417926,2,1,1,0,1,1,2,1,0.9863105,0.2311907,-0.258183,0.07658206,-8.940697E-08,7.450581E-09,1,-0.06639446,-0.3868774,-0.07564177,0.9166221,0.0586071,-0.04912889,13.82472,223.8588,14.87289,358.6261,55.06117,0,
2021-02-05T17:35:02.3179298+02:00,54.5875,1,0,1,156,156,32,0.01417926,1,0,2,0,2,0,1,2,0.9820275,0.3451641,-0.1392037,0.09123059,-5.960464E-08,-2.980232E-08,1,-0.08137219,-0.3691364,-0.09254899,0.9211686,0.08237028,-0.06835866,13.82012,218.8588,9.872888,3.62613,50.06116,0,
2021-02-05T17:35:02.3184575+02:00,81.3164,1,0,1,161,161,33,0.01417926,1,1,1,1,1,1,1,1,1.041441,0.9591085,-0.1134859,0.6103446,2.980232E-08,-2.980232E-08,1,-0.09710108,-0.338156,-0.1131722,0.9292007,0.3226943,-0.1094639,13.79881,213.8588,14.87289,358.6261,55.06115,0,
2021-02-05T17:35:02.3184575+02:00,57.0399,1,0,1,166,166,34,0.01417926,1,0,1,1,1,1,2,1,1.182556,0.3823968,0.4427441,-0.02771051,-2.980232E-08,-2.980232E-08,0.9999999,-0.1075929,-0.2719821,-0.1291836,0.9475026,0.1126456,0.06271601,13.7719,208.8587,9.872895,3.626125,60.06113,0,
2021-02-05T17:35:02.3189461+02:00,55.0837,1,0,1,171,171,35,0.01417926,1,0,0,0,0,1,1,1,1.14203,0.1768719,0.1690266,-0.1155172,-1.192093E-07,-2.980232E-08,1,-0.124224,-0.2509115,-0.1456055,0.9488999,0.07711363,-0.04318285,13.77924,203.8587,4.872883,8.626124,55.06114,0,
2021-02-05T17:35:02.3194427+02:00,82.8041,1,0,1,176,176,36,0.01417926,0,1,2,1,0,1,1,1,1.204893,0.03394262,-0.09047625,-0.2010119,-2.980232E-08,2.980232E-08,1,-0.1263218,-0.239588,-0.1444762,0.951718,0.03887177,-0.1514826,13.79096,198.8587,359.8729,13.62612,60.06113,0,
2021-02-05T17:35:02.3199140+02:00,54.0641,1,0,1,181,181,37,0.01417926,2,0,2,1,1,0,2,1,1.10465,-0.03423831,-0.1636237,-0.09192754,-5.960464E-08,-5.960464E-08,1,-0.1179126,-0.235627,-0.135559,0.9550918,0.02646589,-0.09957218,13.80323,193.8588,354.8729,18.62612,65.06111,0,
2021-02-05T17:35:02.3204098+02:00,80.8478,1,0,1,186,186,38,0.01417926,2,1,0,0,2,1,0,0,1.143232,-0.07935841,-0.1716699,-0.1274798,-8.940697E-08,0,1,-0.1137702,-0.231369,-0.1284405,0.9576157,-0.0176506,-0.1413479,13.81098,188.8587,349.8729,23.62612,60.06111,0,
2021-02-05T17:35:02.3204098+02:00,55.5519,1,0,1,191,191,39,0.01417926,1,1,1,1,2,1,1,2,1.055366,0.02368894,-0.005355263,-0.05508696,2.980232E-08,-2.980232E-08,1,-0.1085731,-0.2290457,-0.1246083,0.9592825,0.02932692,-0.1018221,13.81502,183.8587,344.8729,18.62612,55.06111,0,
2021-02-05T17:35:02.3209059+02:00,81.3442,1,0,1,196,196,40,0.01417926,1,1,1,1,0,1,2,2,1.020453,-0.03856852,-0.0726052,-0.0171362,-2.980232E-08,0,1,-0.1076923,-0.2267813,-0.1228894,0.9601411,-0.01460266,-0.09581542,13.81806,178.8587,349.8729,13.62612,60.06111,0,
2021-02-05T17:35:02.3214021+02:00,57.0655,1,0,1,201,201,41,0.01417926,1,1,0,1,0,1,0,2,0.9960796,0.008685075,-0.004016613,0.003966469,0,0,1,-0.1047966,-0.2292049,-0.121244,0.9600952,0.006806374,-0.04055905,13.81885,173.8587,354.8729,8.62612,55.06112,0,
2021-02-05T17:35:02.3218978+02:00,54.0388,1,0,1,206,206,42,0.01417926,1,1,1,1,2,2,1,2,0.9912457,-0.08120661,-0.1151113,0.01881558,-1.192093E-07,2.980232E-08,1,-0.1046598,-0.2319282,-0.1197477,0.9596438,-0.01655865,-0.06885386,13.81758,168.8587,359.8729,3.626122,50.06113,0,
2021-02-05T17:35:02.3224175+02:00,84.3394,1,0,1,211,211,43,0.01417926,0,1,1,0,2,2,2,2,1.033517,-0.04881834,-0.09945363,-0.02756127,-1.490116E-07,5.960464E-08,1,-0.09938296,-0.2376695,-0.1153176,0.9593425,-0.01238728,0.0027349,13.81742,173.8587,4.872891,358.6261,55.06111,0,
2021-02-05T17:35:02.3224175+02:00,55.5317,1,0,1,216,216,44,0.01417926,1,1,1,1,0,1,2,0,0.9656608,-0.09968069,-0.1102961,0.04585151,-2.980232E-08,-2.980232E-08,1,-0.09941573,-0.2420488,-0.1119297,0.9586452,-0.05145216,-0.09187913,13.81458,178.8587,9.872896,353.6261,50.06109,0,
2021-02-05T17:35:02.3229150+02:00,82.3647,1,0,1,221,221,45,0.01417926,1,0,1,2,0,2,2,1,1.020903,-0.08260924,-0.1594794,-0.004980191,2.980232E-08,-4.470348E-08,1,-0.09358992,-0.2485092,-0.1060396,0.9582483,-0.01916313,-0.06729817,13.81423,173.8587,14.8729,348.6261,45.06108,0,
2021-02-05T17:35:02.3234120+02:00,57.5074,1,0,1,226,226,46,0.01417926,1,2,1,1,1,2,1,1,0.9248637,-0.06920744,-0.04686056,0.07892068,-5.960464E-08,1.490116E-08,1,-0.09526844,-0.2506011,-0.1105391,0.9570288,-0.006383419,0.01906729,13.80881,178.8587,9.8729,343.6261,40.06108,0,
2021-02-05T17:35:02.3239058+02:00,54.0999,1,0,1,231,231,47,0.01417926,1,0,0,1,0,2,2,0,0.9140327,-0.04085174,0.004870315,0.08689356,2.980232E-08,0,0.9999999,-0.100628,-0.2536694,-0.1151748,0.9551234,-0.04047537,-0.02635717,13.80152,183.8587,4.872901,348.6261,45.06109,0,
2021-02-05T17:35:02.3243779+02:00,84.8041,1,0,1,236,236,48,0.01417926,1,1,0,0,1,2,1,0,0.9468606,-0.01431799,-0.004515708,0.05325854,-5.960464E-08,2.980232E-08,1,-0.1040384,-0.2577214,-0.1188873,0.9532164,-0.02794552,-0.04974318,13.79543,188.8587,359.8729,353.6261,40.06108,0,
2021-02-05T17:35:02.3248741+02:00,54.5356,1,0,1,241,241,49,0.01417926,0,1,0,0,1,2,1,0,0.9198859,-0.02781426,0.002476133,0.08053801,0,2.980232E-08,1,-0.1066202,-0.2613981,-0.1219468,0.951542,-0.03421164,-0.04965329,13.78927,193.8587,354.8729,358.6261,45.06109,0,
2021-02-05T17:35:02.3253697+02:00,81.3438,1,0,1,246,246,50,0.01417926,2,1,0,1,0,0,0,1,0.8985342,-0.0152948,0.000924509,0.1015965,-1.788139E-07,-2.980232E-08,1,-0.1087946,-0.2651697,-0.1238695,0.9500027,-0.03870869,-0.07118154,13.78209,198.8587,349.8729,3.626107,50.06108,0,
2021-02-05T17:35:02.3253697+02:00,56.5438,1,0,1,251,251,51,0.01417926,0,1,1,1,1,2,1,0,0.9854452,0.0757267,0.07308665,0.02019093,-1.490116E-07,0,1,-0.1095599,-0.2693922,-0.126015,0.9484433,0.005405903,-0.06038857,13.77903,203.8587,344.8729,8.62611,55.06108,0,
2021-02-05T17:35:02.3258952+02:00,54.5653,1,0,1,256,256,52,0.01417926,0,0,0,1,0,2,1,0,1.04223,0.08319651,0.1048985,-0.03359434,2.980232E-08,0,1,-0.1149563,-0.2608894,-0.1359645,0.9488074,0.07217884,0.004095793,13.78103,208.8587,339.8729,13.62611,60.06107,0,
2021-02-05T17:35:02.3263617+02:00,84.3475,1,0,1,261,261,53,0.01417926,1,0,1,0,0,2,1,2,1.051088,-0.01328999,0.02975363,-0.0505823,5.960464E-08,-2.980232E-08,1,-0.1172719,-0.2550001,-0.1356202,0.9501734,0.04483318,-0.08827019,13.78453,213.8587,334.8729,18.62612,65.06107,0,
2021-02-05T17:35:02.3268579+02:00,55.5541,1,0,1,266,266,54,0.01417926,1,1,1,0,0,2,0,2,1.010144,-0.07876481,-0.1042497,-0.001657791,2.980232E-08,2.980232E-08,0.9999999,-0.1101858,-0.2560517,-0.1267119,0.9519668,-0.002963543,-0.07466531,13.7867,218.8587,339.8729,23.62613,70.06107,0,
2021-02-05T17:35:02.3273547+02:00,81.8097,1,0,1,271,271,55,0.01417926,2,1,0,1,2,2,2,2,1.080237,-0.08889449,-0.05278074,-0.07527877,2.980232E-08,0,1,-0.1000612,-0.2600333,-0.1163017,0.9533333,0.08028746,-0.074718,13.79308,223.8587,344.8729,28.62612,75.06107,0,
2021-02-05T17:35:02.3273547+02:00,54.0976,1,0,1,276,276,56,0.01417926,1,1,1,0,0,0,1,2,0.9146107,-0.02990701,-0.05096059,0.08729999,-1.490116E-07,-1.490116E-08,1,-0.08811903,-0.2599477,-0.09887726,0.9564965,0.03496265,-0.1681759,13.79265,228.8587,349.8729,23.62612,70.06107,0,
2021-02-05T17:35:02.3278739+02:00,80.8144,1,0,1,281,281,57,0.01417926,2,1,1,0,0,1,1,2,0.8045315,-0.007907458,-0.02840248,0.196009,-5.960464E-08,2.980232E-08,1,-0.06979902,-0.2604718,-0.07868972,0.9597346,0.01747179,-0.1332269,13.7831,233.8587,354.8729,18.62612,75.06107,0,
2021-02-05T17:35:02.3283702+02:00,57.0679,1,0,1,286,286,58,0.01417926,2,1,0,0,0,2,1,2,0.7101405,0.03973705,-0.02726759,0.2914968,5.960464E-08,0,1,-0.0564796,-0.258337,-0.06387797,0.9622846,0.04745007,-0.1286279,13.76654,228.8587,359.8729,13.62612,80.06108,0,
2021-02-05T17:35:02.3288665+02:00,54.036,1,0,1,291,291,59,0.01417926,1,1,1,1,2,2,2,2,0.7604337,0.01337582,-0.008599471,0.2397327,-1.192093E-07,0,1,-0.04687118,-0.2511849,-0.05343417,0.9653259,0.05422497,-0.1084926,13.75009,233.8587,4.872887,8.626115,85.06107,0,
2021-02-05T17:35:02.3293378+02:00,83.8497,1,0,1,296,296,60,0.0285325,0,1,0,0,0,2,2,2,0.6445016,0.1093487,-0.09483762,0.3719626,0,-1.490116E-08,1,-0.04086822,-0.2435883,-0.04738633,0.967858,0.03697872,-0.06871426,13.73032,238.8587,9.872887,3.626114,80.0611,0,
2021-02-05T17:35:02.3298588+02:00,56.022,1,0,1,301,301,61,0.0285325,2,1,1,1,0,1,0,1,0.6384985,0.160947,-0.1382691,0.3977891,-8.940697E-08,7.450581E-09,1,-0.0413063,-0.2381911,-0.04649128,0.9692251,-0.01643801,-0.103403,13.70568,243.8587,14.87289,358.6261,75.06112,0,
2021-02-05T17:35:02.3298588+02:00,81.84,1,0,1,306,306,62,0.0285325,1,1,1,0,0,0,0,1,0.6459895,0.2286287,-0.1353639,0.4111809,5.960464E-08,-2.235174E-08,1,-0.04635398,-0.2336851,-0.0556199,0.9696128,0.04914379,-0.001598835,13.67951,238.8587,9.872887,353.6261,70.06113,0,
2021-02-05T17:35:02.3303550+02:00,57.0399,1,0,1,311,311,63,0.0285325,0,1,1,1,1,2,2,1,0.7147169,0.2532087,-0.2540962,0.3818247,5.960464E-08,2.980232E-08,1,-0.0585524,-0.2239729,-0.07098307,0.9702418,0.03500032,0.05220509,13.65319,233.8587,4.872885,348.6261,65.06113,0,
2021-02-05T17:35:02.3308259+02:00,54.0639,1,0,1,316,316,64,0.0285325,1,0,1,0,1,0,2,1,0.544332,0.4826972,-0.0851889,0.7632645,-2.980232E-08,-2.980232E-08,1,-0.06671329,-0.2046736,-0.07848366,0.9733953,0.09851074,-0.07896972,13.60613,238.8587,359.8729,353.6261,60.06113,0,
2021-02-05T17:35:02.3313218+02:00,84.344,1,0,1,321,321,65,0.0285325,0,2,1,0,2,2,0,0,0.5359932,0.4328463,-0.1988816,0.754279,-1.192093E-07,-1.490116E-08,1,-0.06743883,-0.1902115,-0.07979853,0.9761679,0.05072594,-0.05751467,13.55522,243.8587,354.8729,358.6261,55.06111,0,
2021-02-05T17:35:02.3313218+02:00,55.5567,1,0,1,326,326,66,0.04302978,1,0,0,0,1,2,2,0,0.7821648,0.4742492,-0.1057805,0.3870727,-2.980232E-08,0,0.9999999,-0.07126827,-0.1775033,-0.08621939,0.9777421,0.1089354,-0.01879239,13.51812,248.8588,349.8729,353.6261,50.06109,0,
2021-02-05T17:35:02.3318419+02:00,80.3221,1,0,1,331,331,67,0.04302978,1,2,0,1,0,2,2,1,0.8714376,0.3986086,-0.1966106,0.2504276,-1.490116E-07,-1.490116E-08,1,-0.07968591,-0.1492412,-0.09748022,0.9807522,0.1457295,0.001336813,13.50772,253.8588,344.8729,358.6261,45.06107,0,
2021-02-05T17:35:02.3323338+02:00,55.0569,1,0,1,336,336,68,0.04302978,1,0,0,2,0,0,2,1,0.902415,0.2402945,-0.002611924,0.1301699,-8.940697E-08,0,1,-0.08937021,-0.120627,-0.1083343,0.9827135,0.1197097,-0.04312062,13.50016,258.8588,339.8729,3.626107,40.06107,0,
2021-02-05T17:35:02.3328098+02:00,54.5847,1,0,1,341,341,69,0.04302978,1,0,0,2,1,2,2,0,1.082388,-0.0499711,-0.01095054,-0.08117864,2.980232E-08,2.980232E-08,0.9999999,-0.09308415,-0.1067098,-0.1111146,0.9836676,0.01005149,-0.03619313,13.50786,263.8589,334.8729,8.626108,35.06107,0,
2021-02-05T17:35:02.3333309+02:00,81.8151,1,0,1,346,346,70,0.04302978,1,0,1,1,0,0,1,0,0.996475,-0.0002630237,0.002198638,0.003527495,-5.960464E-08,0,1,-0.09611633,-0.1062546,-0.1136526,0.9831352,-0.02482128,-0.06492972,13.51731,268.8589,329.8729,13.62611,30.06106,0,
2021-02-05T17:35:02.3333309+02:00,56.544,1,0,1,351,351,71,0.04302978,0,1,0,0,0,2,2,0,1.007819,-0.009382986,-0.01476875,-0.007667098,-5.960464E-08,0,1,-0.09733112,-0.1064404,-0.1151078,0.9828262,0.009349346,-0.1005628,13.52834,273.8589,324.8729,18.62611,35.06105,0,
2021-02-05T17:35:02.3338257+02:00,83.8519,1,0,1,356,356,72,0.04302978,1,1,0,1,0,0,2,1,1.000089,-8.853222E-05,-0.0001085676,-8.908742E-05,-2.980232E-08,5.960464E-08,0.9999999,-0.1023301,-0.1009114,-0.1206687,0.9822345,-0.04427624,-0.04340219,13.53438,278.8589,319.8729,23.62612,30.06105,0,
2021-02-05T17:35:02.3342979+02:00,54.0638,1,0,1,361,361,73,0.04302978,1,0,1,1,2,2,2,1,1.028986,-0.01905998,-0.02987591,-0.02837524,-2.980232E-08,0,0.9999999,-0.09738925,-0.1030387,-0.1124335,0.9834923,-0.01764894,-0.2305586,13.55909,283.8588,314.8729,28.62612,25.06104,0,
2021-02-05T17:35:02.3347941+02:00,85.2838,1,0,1,366,366,74,0.04302978,0,1,0,1,0,2,2,2,0.8504592,-0.008850116,-0.07747394,0.1531232,2.980232E-08,-2.980232E-08,0.9999999,-0.08271597,-0.1159937,-0.09559654,0.9851725,-0.05333328,-0.08757687,13.58545,288.8588,309.8729,23.62612,20.06104,0,
2021-02-05T17:35:02.3353193+02:00,56.0753,1,0,1,371,371,75,0.04302978,0,0,0,1,2,2,2,2,0.9180982,-0.04338765,-0.08159877,0.08656509,-2.980232E-08,-5.960464E-08,1,-0.08613902,-0.1179302,-0.1022636,0.983979,-0.0244019,0.05617213,13.57709,293.8588,314.8729,18.6261,15.06103,0,
2021-02-05T17:35:02.3353193+02:00,55.0297,1,0,1,376,376,76,0.04302978,0,0,0,0,2,2,0,0,0.8810127,-0.007934373,-0.08674081,0.1233037,-5.960464E-08,-5.960464E-08,1,-0.09228466,-0.1193719,-0.1089239,0.9825322,-0.04926419,0.01123238,13.56497,298.8587,319.873,13.6261,10.06103,0,
2021-02-05T17:35:02.3357858+02:00,81.8696,1,0,1,381,381,77,0.04302978,1,1,1,1,2,2,2,2,0.8541944,0.06549449,-0.007744379,0.1483554,2.980232E-08,2.980232E-08,1,-0.09133451,-0.1292473,-0.1094955,0.9813073,0.02175331,0.02788949,13.54488,303.8588,324.873,8.626104,5.061032,0,
2021-02-05T17:35:02.3362822+02:00,54.5293,1,0,1,386,386,78,0.04302978,1,1,0,1,2,2,0,2,0.8434417,0.2288446,-0.009747304,0.1882556,0,-2.980232E-08,1,-0.0872824,-0.1341729,-0.1042413,0.9815871,-0.01367068,-0.004997969,13.53885,308.8587,329.873,3.626105,0.06103318,0,
2021-02-05T17:35:02.3367778+02:00,81.839,1,0,1,391,391,79,0.04302978,0,0,0,1,0,0,0,0,0.8035409,0.1140037,-0.01873967,0.2048083,5.960464E-08,0,1,-0.07595723,-0.1444696,-0.08275106,0.9831131,0.03394341,-0.5445845,13.55592,313.8588,334.873,358.6261,355.061,0,
2021-02-05T17:35:02.3367778+02:00,57.0726,1,0,1,396,396,80,0.04302978,0,0,1,1,2,0,0,1,0.9417801,0.02718611,-0.007382067,0.05864131,-5.960464E-08,0,1,-0.0600557,-0.1483919,-0.07240799,0.9844441,0.01552677,-0.01899815,13.56151,318.8588,339.873,353.6261,350.061,0,
2021-02-05T17:35:02.3372739+02:00,54.5543,1,0,1,401,401,81,0.04302978,1,1,0,1,1,2,0,0,0.9002755,0.02740427,-0.05398422,0.1017625,0,-1.490116E-08,1,-0.06498932,-0.1621358,-0.0778921,0.9815403,-0.05902576,0.005301476,13.56177,323.8588,334.873,348.6261,345.061,0,
